SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
0.010534196833940752,0.014083573018553114,0.005751649842964568,0.022580275393999198,0.00560736945546461,-0.024727306503328002,0.0034423441909726986,0.010104388446687776,-0.013485244389678441,0.014632979859690958,0.047188241520098706,-0.005789925190412523,-0.011137744410455872,0.003154576748515567,-0.007689059667821615,0.03151172836915933,0.030128010076650665,0.011433051366595668,0.0,0.0,-0.0052807727013498675,0.02333800135859957,0.008062448783063449,0.03440665685653252,0.05403233065235932,-0.00788664431003726,0.004579435142600255,0.01703454886590205,0.024701716783307626,0.05131084425110077,0.016667052485211643,-0.005908436686166394,0.0057950816319462806,0.0075868470130579495,0.010935360770055504,0.002038736689848309,0.017602214648127137,-0.0032499216124982255,0.00510856794272258,2009-05-22
0.0,-0.009422336012290571,0.0005212405643164359,0.0,0.0,0.0,0.0,0.0,0.0035997921350717902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870418926663626,0.0,2009-05-25
0.007144446264624019,0.016962119313126547,0.0031217507141845856,0.006281835885440763,0.004735195174059959,0.006239384960715299,0.0012363488078053497,0.012568647568185322,-0.01877588761122643,-0.0064121467148338385,-0.007038741981475936,-0.012101128265925588,0.03922071315328133,-0.00922880643762159,0.016585538595022414,-0.0008166599065559779,0.0063569896229328125,-0.006462672179678874,0.003628670446702756,0.0,0.005456319089933668,0.02117726201130738,-0.005857144660103094,0.0038280888926650017,0.04655213090731332,-0.009028436219674165,-0.01756719669951113,-0.006491089034366742,0.0014556043327005853,-0.012920726777178251,-0.0024824174932553066,0.010683468715918005,-0.03655573296231026,-0.011696039763191298,0.002857961362280119,0.0010178117927006245,0.008686265255960232,-0.035776173165283594,0.015170961007806604,2009-05-26
0.010130645750482066,0.020365985952872732,0.012903404835907782,0.020993800065020565,0.010556905254150716,0.00028268551424991405,0.015799838344762427,0.01588595758880988,-0.012570603329356483,-0.003514942107444497,0.023929357145899763,0.005442759929770108,-0.0097913691292781,0.0015881422078078832,0.0012644891042078448,0.022218647799557435,-0.0012193636433410625,-0.004204095624516124,-0.005447955363288355,0.027207817113764955,-0.033738139631850114,-0.014540593897432078,0.0,-0.001390337380725066,-0.00044970769758051287,-0.021830161813613743,0.0011399010397348652,0.01800259210096189,-0.00620100473254896,-0.027567878841839203,0.0385991447089455,-0.006986606834591809,0.009399924599896388,0.0017631506183810029,0.05550814370978802,0.001016776905086811,0.017680610584781948,0.009884759232541925,-0.010722272387121912,2009-05-27
0.020983166457464907,0.029791784807736362,0.034277549355761834,0.009889092215337195,0.0251032751447334,0.11192456666569371,0.031131954112913935,0.02536508819044031,-0.0048098037631627046,0.006434652210779148,-0.014888612493750637,0.011623210971510249,-0.006233786420814473,0.0,-0.006762494072297113,0.007562225093090545,-0.0061192211504324705,0.0019131438779604116,-0.010678972575854255,0.004120884952502641,0.00723592158617684,0.00963919535816912,0.008564915529301926,0.022356907101276396,0.007617661930104316,0.023771700553162686,0.007595304748556617,0.020458515166829852,0.004745400399848254,0.01019095096673294,0.029067246729418107,0.009548364868694587,-0.024589163461388407,0.006438418495036855,0.04435785263039757,-0.0010167769050868354,0.006352588859374237,0.016260520871780326,-0.008277665857781962,2009-05-28
0.014981212926420628,0.017397097994721673,0.036013624271259245,0.01067301554155962,0.02497586117944886,-0.03131672758406769,0.02637174545440169,0.018723433029939375,0.0,0.017341475036487173,0.003992021269537457,0.0188067685286539,-0.0033929303070090637,0.03226925838285336,0.004231914906580157,0.010648887851250536,-0.0007368292117719284,-0.0228117372859028,-0.0021495478874018594,-0.004809353138044376,0.01786399773835574,0.02791737424018456,0.017832766539682177,0.05910285627507606,0.03257140124207034,0.017306275325985766,0.03939464132138655,0.029251354313115045,0.046602777223631466,0.06132189087431895,0.0019338625249507497,0.0043763745997987815,0.049290552639335045,0.009291588334099639,-0.009862524790877868,0.0,-0.006352588859374245,0.022960192281500962,-0.003843694674562827,2009-05-29
0.03418800759359418,0.03671099181373295,0.028741672179549475,-0.003475738202001058,0.07879102864309977,0.102514226313455,0.05919767021832674,0.033660231653997896,0.023178769735540446,0.02154278322661287,0.011881327886752686,0.018061899805013295,0.021467266902037246,0.03522376721880585,0.028722057621310006,0.05680963239158569,-0.015600167800496152,-0.01855194316535699,-0.009885777142152588,-0.012474174225175577,0.022583016608187498,0.0538157076961997,-0.00020435271349329522,0.055803786511741005,0.04959229500089393,0.028606189015831136,0.02035988559981751,0.007975795989029468,0.02336073253413914,0.026791588092565554,0.02027225667634096,0.034689693218191264,0.014290936837382397,0.022858138076050184,0.03233538064293645,0.0,0.0010615712249586033,0.0,0.017181459880687294,2009-06-01
-0.0009558248207750574,0.002938154016147034,0.03334403447112717,0.0004675932024410517,0.011974180671167388,-0.0308304977712394,0.0021621630044953172,-0.00043754102645090305,0.00042817384511999326,0.008377597168425071,0.025268594174884983,-0.007586380964573794,-0.008480071375225984,0.0012353306079925864,-0.00782702245046823,-0.007440510516583341,-0.030405179783921446,-0.048989387200273175,-0.015644874792851468,-0.04274154837727102,-0.001385761524376135,-0.009314483025689588,0.004689579396801952,-0.0018209413225837745,-0.002264074240786702,0.030809084516792592,0.018507021724842813,0.01388472921383673,-0.010925339126252447,-0.019223723296272033,0.011295300812828594,-0.0017590154051795588,0.014771824769797872,0.005633817718256064,0.049271049006782835,0.001016776905086811,-0.006386397438022517,0.006285375814960737,-0.0262079557266595,2009-06-02
-0.03469131162023012,-0.03416968006525438,-0.02501836195719834,-0.012334221382970224,-0.03365416719002935,-0.08983973312647436,-0.01975223259769144,-0.036092133055499805,-0.004935102817478218,-0.038553527539740944,-0.020359404148646676,0.0,-0.020861251957717056,-0.031350529884076044,-0.022585652648749153,-0.0808520966290949,-0.010864048912478773,-0.04186856709092627,0.0028342012358751134,-0.040852320064980054,0.00828590965387211,-0.0379244915876167,-0.019202725906041378,-0.03210152188685476,-0.029130979765549375,-0.035554786191515815,0.0008842799724095423,-0.041266050060614415,0.00020595201390888345,-0.029629385419035897,0.023312804173934033,-0.02604035136832584,-0.04909711664536735,-0.016997576368571136,-0.03423317164224221,-0.0010167769050868354,-0.008579141091382829,-0.003766482795476782,-0.0362716979007124,2009-06-03
0.032531889540959084,0.042059843733545065,0.0209670397380197,0.03131969118007173,0.02589288419773476,0.011615758903648903,0.037001217919295816,0.039877810261564936,0.02212385492342481,0.03632635512691678,0.03180991093664199,0.022588636279061415,0.05010682005417877,0.027392088297648356,0.039806250400419574,0.028339553698141243,0.004929313392664205,-0.000436395381134602,0.006582064195640703,-0.046556118672967405,0.05469133091674663,0.03944672739314054,0.01716648003855041,0.034225631318475676,0.03426920913619882,0.051003697132563315,0.03846324861355193,0.03749838469317365,0.013635335335189574,0.025772100019277853,-0.009555383251729235,0.006125041667384385,0.018453327040868477,0.023158335143151968,0.04855322541699074,-0.0010178117927006035,-0.014100016678195005,-0.04502368137395513,0.023233703562582655,2009-06-04
-0.0035838129097258875,-0.005399502355838692,-0.009062137231701307,-0.0038297593213204896,-0.007821991992843995,0.015108388452438256,-0.008408884747216096,-0.0053916341903957905,0.0,-0.010084119066626047,-0.02887592350185452,-0.011428695823622744,-0.007547205635382966,-0.01523696269955833,-0.003665245398295917,-0.019472103412820296,0.0002587656891138645,-0.0017474884307144486,0.00156079319963522,-0.003979312851481207,0.005518598651018994,-0.007415519259465026,-0.02007376066589817,0.004838231391381442,-0.007200936372636472,0.01811326179483024,-0.005504956720435796,-0.03241660947271729,0.00385226712329288,-0.007110566481428836,-0.0003693444178643993,-0.03919197793395776,-0.03161259759984156,-0.014623432693314687,0.012715028849035297,0.0071030232682461735,-0.012641003722388789,0.03997953448727707,0.01885008690209538,2009-06-05
-0.005833835296300254,-0.006753806321120281,-0.006392715834666286,-0.009561580068213156,-0.0012436406351334225,-0.03606128335202715,0.0035616801274967833,-0.005127089529117344,-0.0016845655699812025,-0.020478531343540676,-0.05211600113901402,-0.011159940455438715,0.014291330110755977,-0.008340753522619431,0.005695702948677894,-0.040955764836821444,-0.00805303741593255,0.00697170579790416,-0.009086698899982206,-0.012841267948324624,0.030761848637961258,-0.01366563034365632,-0.010452692640138393,-0.004232170766769855,-0.02114567207680712,-0.030572633887511847,-0.03336014040163802,-0.028542292808137346,0.009733253547747844,-0.014703744730432145,-0.0029596765962964914,-0.028800778071700842,0.01011021430027239,-0.013116811954949022,-0.04792483909234177,0.0030287756621605686,-0.024637304385385177,-0.010804045353345513,-0.010356079610091164,2009-06-08
0.022952571768944,0.025310442017267336,0.01725746734448363,0.015733022398085824,0.022207597025147244,0.0,0.022615059535373645,0.027807729494230958,0.0006320446855305416,0.0204785313435407,0.012270092591814401,0.037755172376490884,0.015071316775118403,0.0012682309879951483,0.008885357326614267,0.025996925158098556,0.0049434210205678165,-0.003915602131369178,0.009398565423638785,-0.049679089033009424,0.0276475359457502,0.04872675463895824,0.0024138123699886977,0.035122657786108354,0.04783565403692808,0.02048525446199184,0.011111669545702023,0.012294555927391423,0.05649018795474276,0.038581171068928034,0.02524370371955549,0.008422714418222087,-0.014656916685959248,0.017639148661759828,-0.02939190404414829,-0.0010085729548847744,-0.01946254907491204,-0.0032000027306709027,0.012285961199741199,2009-06-09
0.010429723537042683,0.01680711831638119,0.016521920815179805,0.024411056438835264,0.013735724993988205,-0.006183646535411944,0.017229923140337916,0.018678907300840545,-0.0016863410404364776,-0.0187558780320944,-0.018462062839735442,-0.01399167792430511,0.013638789107312898,-0.02152273701573836,0.0020084361039391166,-0.02934701204338059,-0.0015584418738625182,-0.004806651159520477,-0.00531500391426467,-0.052276710496487584,-0.01191879932391081,0.0006339144427811062,0.0,0.013220211428134737,-0.005577784025333231,0.004862403823041917,0.012089752563111083,0.005598565586658005,-0.0015795296286676783,0.012119452661519122,-0.0018079918141436508,-0.0065022221820831925,-0.004201303101830807,-0.0039559249103024545,-0.007612317906196304,-0.0020202027072758794,-0.01690509509596289,0.012739025777429712,-0.011635554672747576,2009-06-10
0.02120186406595606,0.013886189888717598,0.0,0.024313731398984764,0.01128606662147832,0.05890984574606363,0.018392620034884826,0.018749247238023715,0.004210532536343458,0.01197619104671562,0.012345835822299362,0.014377554834360493,0.03470754833412888,-0.010675794663615361,0.016713480973740532,-0.0020995178822826787,0.0020773832451347852,-0.00131492458130914,0.004379112409359453,-0.006280864075414459,0.029534800129357486,0.032421792394988595,0.00762286362348386,0.036697466276068395,0.05716590158812069,-0.010728670157154634,-7.85453403381547e-05,0.017449495418194187,-0.0018987347476571643,0.05671505315877779,0.01793448356644032,0.009927534760417286,0.030111352738018394,0.010701313049834044,0.0,-0.0010116338748442624,-0.005305052229693229,0.0,-0.0019524900442917782,2009-06-11
-0.01253663771286791,-0.012192709382384518,0.030530064141721033,-0.010613536826661963,-0.008615838065599306,-0.0195128142235816,-0.005606024324238607,-0.008844723220215159,-0.006322465739487014,-0.035779927433417166,-0.024845998586530776,-0.002704270529635847,-0.012460488009052549,-0.027602601666891897,-0.01711484561890397,-0.016956743718778644,0.01288677627635643,0.0004385003359016334,0.0046707231105582794,0.05088817183243844,-0.030307657421092222,-0.02967946391759965,-0.022300282487265257,-0.020378753158039307,-0.006961548153064932,-0.007480349841077634,-0.011375428770140354,-0.04070635758246138,-0.006355280367313452,-0.017897569457542676,-0.01865859655970246,-0.01570011188309772,-0.0035587226169939952,-0.009569451016150672,0.0496873187947908,0.003031836582120176,-0.025135973271542274,0.004420594505396609,-0.009820046180975461,2009-06-12
-0.01826423541716476,-0.021089410853912423,-0.019957278429307536,0.004833875773167316,-0.01198996050468116,0.08089992178035113,-0.015637712427888167,-0.01990812980751496,-0.025480449279273027,-0.04691178841169617,-0.08758329579275109,-0.03143677342356436,-0.04203517393848129,-0.014638374699273085,-0.03971862914426191,-0.01637967654881309,-0.004362896693456609,0.023826121663729712,-0.007170724412642753,0.00766940273946349,-0.0226767086710297,-0.03799963466306762,-0.014140567702718307,-0.06466158233227204,-0.06077284147824457,-0.0325329895755033,-0.03640589718514351,-0.05848405731732398,-0.04332219530665282,-0.07287009766881866,-0.05969694648150283,-0.0653879748355087,-0.05495888428075747,-0.02346316505091006,-0.015140704372879421,0.0,-0.05416823647314958,-0.030063025118734103,-0.022622388562617612,2009-06-15
-0.0007638002235518476,0.011454878974766386,0.03191301434945629,0.008777729063171683,0.0051639954342814045,-0.012754354102488895,-0.000685479291093514,-0.00212630316130931,-0.008931548318455218,-0.004938281640582566,-0.02549384882621976,-0.01731470677456636,-0.0024703569875377295,0.009241707527118745,0.0035442547265291686,-0.016652444401828503,-0.006709702591870011,-0.0021427049123605942,-0.003761759921891796,0.004235499766854747,0.005363634881043622,-0.01299434647985446,0.005057853128398888,-0.01050637757238796,0.02362394077447658,-0.013149973751180098,0.0059147465624940715,0.0071023025820666046,0.022058507556796995,0.0019404922001147221,0.008422714418222087,0.008615437905615433,-0.012697981663451732,0.0069244362076044084,0.048039976587362566,-0.0020202027072758794,-0.006418507272789495,-0.026317308317373417,-0.0040458585195436835,2009-06-16
0.0059632547771768215,0.008647016809828236,-0.017123706078591514,-0.018764105378439297,0.02060810458499658,0.02958936936754341,-0.011494379425735134,0.007915235670787604,-0.007247204224286553,0.009239363539973245,0.005851391768464087,-0.019688905086922018,-0.009693129205659793,0.0037807228399061523,0.004153692368693395,0.0004417936895361653,0.007994884621995981,0.028337696551702485,0.007509422022131568,-0.005934735519814578,0.007367381862195524,0.0017718720028837007,0.00407070728159993,0.007472394662534805,-0.01676878785594881,0.002685119861755772,-0.012942763418663641,0.010559760215002253,-0.018071791312975673,-0.010719608901067369,-0.04244359071668093,-0.032803439473431235,-0.007658471282229252,-0.008663063130644664,-0.007532992307545148,-0.0010116338748442624,-0.011006909441069673,0.001998002662673058,0.012756131344436882,2009-06-17
-0.0004227762728822983,0.002959624456191749,0.010309369658861287,-0.0015263044247136174,-0.014054285386462981,-0.038346418761230516,-0.006495035590984585,0.004775289973257341,0.013572887875959823,-0.011097524495804994,-0.012918558991556547,0.025763027831882675,0.012410186576834218,-0.0040513222191786895,0.006198366952339051,-0.010210965522146516,0.0048686835442521776,-0.0004171011530752939,0.007143996838093236,0.011834457647002798,0.01210818890891391,0.005516950989707491,-0.001497807062943139,0.008472062776634566,0.010630524654281047,-0.013916519123047005,0.0019893905765374356,-0.0028050509276086096,-0.008791850956572544,0.007483360121859135,0.009501259124140215,0.016743798456086,0.03475326139023028,-0.006400952899518439,0.0018885746878681546,0.0010116338748442258,0.01422131272307617,-0.012721966025648733,-0.00803755164244272,2009-06-18
-0.018774797936571032,-0.02666824708216141,-0.002995936330317133,-0.053175226453653794,-0.027763463276004124,-0.015015666741198499,-0.015360564664834465,-0.02583169461352419,0.01489182586652295,-0.009968929910196425,0.0023612761856796854,-0.0068868005629510115,-0.038727494894207536,-0.011431806587019677,-0.029048119068163694,-0.008964649906499592,0.003062789530545731,0.024723138086794817,0.0018552881017459193,0.01086512986910377,0.02318237109784005,-0.00950808710805451,0.0017115964811813525,0.012277441237275345,0.01263566721717328,0.026624212162462853,0.002976684850500808,-0.0028129413766147236,-0.008262566739448298,0.007749473719265534,-0.01308763475536776,-0.031628189768370084,-0.04382755862145561,-0.002923123975604812,0.012189555524585696,0.004036332422460332,-0.007731997283326433,0.01670603504052324,0.008704440630146318,2009-06-19
-0.03289488720710349,-0.032462276144661045,-0.06234062395352385,-0.034199046449315276,-0.0336950662972965,-0.02486003731939509,-0.03842226087980195,-0.03839862125690088,-0.01881339951970441,-0.03569531289489673,-0.04092026978936279,-0.01227009259181436,-0.03390155167568134,-0.016561239681763804,-0.023601181276630998,-0.016799487029631813,0.008374620700170556,-0.016000341346441075,0.006773424911317071,0.028678737269862534,-0.06734662117567808,-0.054091907447252306,-0.016162403326882922,-0.056948351870895565,-0.04757163645566407,-0.0503290258176293,-0.03537738167041124,-0.03548123485246583,-0.028045613793423692,-0.04978776678800875,-0.020976969260475865,0.008532474973720743,-0.020574841591025517,-0.016529301951210582,-0.017391742711869107,0.0010065426114014722,-0.02953939751390537,-0.019405092009688173,0.004655811536193956,2009-06-22
0.017779162110599458,0.026809677573239432,0.004097433458555585,0.017853334656109526,0.023739138517960296,-0.013825104991842318,0.018250902016022662,0.0339314331954574,0.011503111105579323,0.009686869418221236,0.021872074818668312,0.01511158019476261,0.03004798235969142,0.027451627739044526,0.023601181276631092,0.0013726838119721742,0.0078036896963047005,-0.005390848634876423,0.0045920790935186865,0.02078412146226148,0.019483209708735252,0.03071480333512967,0.0035782092935584546,0.010499195403437118,0.007594623634169878,0.014247981592904746,-0.0031698463037992458,0.010163426868176059,0.014463062027554659,0.011094415359202851,0.00852450869394397,-0.013256555049812912,0.011613160729697508,0.004158010148663677,-0.048576815663840194,0.0,0.00531562713438703,-0.013605652055778598,0.05109420356829777,2009-06-23
-0.0034477423658040417,-0.00685483614661099,0.02556766318314557,-0.02714517396860116,-0.01762185259035107,-0.030892508969630736,-0.011398207553982057,-0.008266307675423414,0.004951037990055773,-0.0064474755909696485,-0.009661910911736859,0.013287894326935371,0.010243367414761045,-0.013357156472714264,0.005076153031860568,-0.012885590161960453,-0.007551004919217913,-0.04812510470523143,-0.0024464844006695983,-0.04863194883803642,0.03404915003971609,0.0309025933684268,0.010979658202103674,0.05327107229091689,0.05934934639669273,-0.00021117094366302774,0.002142888575545989,0.0046838493124264375,0.011894787652149146,0.05969985269684398,0.0048387191182231275,0.0,0.023020650990380455,-0.005945320722759428,-0.019603543082900302,-0.00302267232658601,-0.004649626443768904,0.03763885149993491,0.005031457155366975,2009-06-24
0.016097634191668778,0.020998526965941258,0.006181035131434669,0.029835403733004674,0.02173998663640582,0.021828611619846602,0.005351508758005174,0.02246314753834411,-0.002580091734438333,-0.010403214760886152,-0.014670189747793742,-0.013693327132002454,0.012155125598090089,0.002740478558103065,0.00923988094134546,-0.012584645229072152,0.0,-0.003934431304834562,0.0036674857733644335,-0.02353049741019416,0.014718420620830081,0.01488318126800439,0.005338470931764924,0.019611341244696916,0.011343251298428808,0.03118755885670458,0.01958602607078032,0.006806402776720302,0.009080270898003787,0.02134536132631813,0.015962030839780022,0.011981315769660293,0.013864052660840284,-0.004781838161373731,0.0050633019565466345,0.0010085729548847497,-0.016107730815932853,0.005919122839194976,0.043578543064383905,2009-06-25
-0.01126968142426923,-0.012401024098899177,-0.018658915386877528,-0.012830204628862397,-0.026237745343237435,0.02694889119646631,-0.0037673982701573656,-0.015352909355839465,-0.009300380652627779,0.0045647291521146985,0.03032373032779736,-0.01635359422029411,0.019195404285985748,-0.012668855755437807,0.004171887569406548,0.002342470033412361,0.00025262094361942886,-0.006591981682152837,0.006385911924806424,-0.006825965070399871,-0.02563069366189333,-0.003482049220069499,0.001702309167337796,-0.01327614510238411,0.008042425425776427,0.011196045705084996,0.010025146619378865,0.008744235149532374,-0.0043616911960094405,-0.03898026110226906,-0.0003959612009761826,-0.0068288784370717755,-0.009094416603485712,0.005377963365316416,0.023953241022493015,0.0030196298737198914,0.004724949728652783,0.006535970979785449,-0.02370211230678817,2009-06-26
0.020162703590337557,0.029592610391565605,0.021735164791519726,0.03239213354735428,0.030282921936343445,-0.0012669455641233017,0.01881613829268175,0.03313491896367071,-0.011363758650315095,-0.019048194970694474,0.020107123299094476,-0.015368942178186,0.015678910112317705,-0.008349617113849682,0.011589533694665373,-0.010821088888964714,0.027405800895559298,0.023099741426794173,0.025734514117794097,-0.04196419909903208,-0.003250525267447914,0.008250155349353545,0.0,-0.007666261930792033,-0.00019073656159809837,0.017458053510607016,-0.01575099587700313,-0.012894212485046892,-0.012859737285694162,-0.014855755203776869,0.0,0.009377732833133279,0.006072124918749421,0.008899495105983988,-0.03512654162061804,-0.0020120731134201197,0.0013458952233549413,-0.013114942077828018,0.0403790920253792,2009-06-29
-0.021827180929383353,-0.02409411585543689,-0.022632428198509674,-0.02014156271156159,-0.03741690225474541,-0.028026001921169476,-0.019668809030742616,-0.022635002289722674,0.002195390563435656,-0.08076135664445847,0.005837728195685404,0.0235791689213081,0.002185262493997663,-0.021469751222867255,0.009216655104924048,-0.03318409795328078,0.010755420228734235,0.011139789576586548,-0.025128453493182337,-0.030827463795259483,-0.006532921041623072,-0.023849724676972866,-0.014239307020545357,-0.008173015254918934,-0.02726474837063661,-0.001592674037641576,-0.006353530627792552,-0.027108233094990677,-0.030080055236497944,-0.007347571630394522,-0.015163897906055547,-0.004677873722710267,0.008289421995655697,-0.034859298801781576,-0.024820302049780144,0.0,0.041494263453137406,0.031831203161786975,-0.007113248724519774,2009-06-30
-0.002851577639185782,-0.007386520657934656,0.0,-0.020340406281982557,0.027386388764551794,-0.01048502397162625,-0.002195926220951299,-0.0083333815591443,0.0,0.011436865190946199,0.04884559807836823,0.016220955823538708,0.014208547281678773,0.02258706977485993,0.025959803695797812,-0.009828088936262651,0.009196579822614806,0.0097520382781533,0.038334808306792534,0.02005536681334843,0.021306966312930775,0.02493022181072706,0.014876926595813963,0.027955329350564426,0.07087296395636034,0.015421420685108076,0.016686717878544685,0.012155088512636584,0.02324475863064041,0.029230987126331966,-0.004029014314045149,-0.007702220362092239,0.062366840166676936,0.012158204479809583,-0.011585174335229537,-0.0010075567602998278,-0.00907329620567483,-0.0051282163669195665,0.05441156850090054,2009-07-01
-0.029763529891552835,-0.031603338913205076,-0.0398313124574919,-0.03737626135463347,-0.03697822742272513,-0.04859255523686518,-0.05252821183075934,-0.0379345690143781,0.0130720815673527,-0.017204725449630833,-0.045359249398930525,0.027377230567148535,-0.016880072853577836,-0.018028657323153636,-0.012392723064659474,-0.011922644956906146,-0.003136689747550474,0.012162028710517622,-0.01025650016718911,-0.028377190150840507,-0.014154082449218664,-0.010857869972049069,-0.011002621276107469,-0.024232039622214395,-0.002681947237214885,-0.01124604927462744,-0.00830855352388517,-0.025579104389218118,-0.013812374287611472,-0.015074050663585518,0.0,-0.011665718815962635,0.0012331543886297774,-0.0030257209165370676,-0.0005298013368959191,0.013019713208303403,0.0013012363579719556,0.014673309517305241,-0.009623623664393918,2009-07-02
0.0,-0.015726923267931594,-0.011273017454817643,0.0,0.0,0.0,0.0,0.0,-0.006732569680951098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02383305029468716,0.0,0.0,0.005928578206619752,-0.015686354922051785,0.0,0.0,0.0,0.0069300346646696325,-0.013829228775068607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015708774170817744,0.0,2009-07-03
-0.03263310104753324,-0.024064095014042976,-0.02293459338932215,-0.028547475520285498,-0.04507703815335258,-0.03605008791721389,-0.06569764291072744,-0.040990598572772034,-0.050731467633259114,-0.00725692589678718,-0.0572949046611528,-0.026573048778734846,-0.02461965805317491,-0.025623972834583196,-0.03520625573461949,-0.019682694458425028,0.0033775665402360783,0.011191826664300873,-0.0053160196072287854,0.024760549680652118,0.009475749991869434,-0.01739940381529786,-0.007222583006335175,-0.016088534121603163,-0.016188359396727827,-0.037809011660198094,-0.03980068916123012,-0.012471987361074886,-0.00797369452631739,0.008320465654261047,-0.011776785857142877,0.003037537592624419,-0.015971945566052113,-0.01526747213078842,-0.0214255651693103,0.0009945301665083635,0.11474417939987074,-0.00062363581690684,-0.014899989122741764,2009-07-06
-0.016294530403353203,-0.012885156272221452,-0.02446305943270552,-0.004376374599798777,-0.016050913180022955,-0.01677309421273087,-0.04483921656551961,-0.017641030803900972,-0.021316840538904102,-0.022837088236343988,0.007343974255758505,0.000803535599683173,-0.051660680961079425,-0.041381108703502804,-0.057011365828508,-0.013857034661426241,-0.01114082726684562,0.0008240626753935657,-0.002668645023350333,0.03559094510270253,0.0009426552151295413,-0.016351579464405186,0.00517968137653503,-0.01604636307112551,-0.01914877683078022,-0.008899986305409356,-0.00933927493042954,-0.0013617796021838902,-0.009442280329491909,0.003082166443550755,-0.002453988961566703,-0.012205905679503734,-0.009707068851639347,-0.08941986948613341,0.009698351878676115,0.0,0.008658062743114531,0.016703141191254964,-0.02100427277053201,2009-07-07
-0.031277254429314415,-0.04529320169705468,-0.03272378571010944,-0.059136089187632516,-0.040023184106774023,-0.022413205996691686,-0.056330018428208416,-0.045347819978459145,-0.01581527121755354,0.011115342303242102,-0.01722059775167052,-0.0020100509280241118,-0.04345011692652465,-0.025239874773012483,-0.04465228794799222,0.0097712271388459,-0.009789603390586894,-0.02967824924325788,-0.010146312051478125,0.012163486193197182,-0.04430901350916652,-0.03026365763982682,-0.02154130291539977,-0.03194069973302673,-0.046003248992451215,-0.02697171504895079,-0.030923812403182344,-0.028255238592589594,-0.062339020987909166,-0.03998550180428184,0.027066891695772224,-0.00881062968215492,-0.011810803233679588,-0.002020883139772357,-0.023875252350308,-0.003984069014874459,-0.024434025337282023,-0.043894193557225264,0.014632979859690958,2009-07-08
0.010998904180037485,0.011026195804082591,-0.00977122713884584,0.01850163479069367,-0.0022784243167039897,0.016270141482977618,0.03085000563787696,0.004479476590266814,0.0056939655616731095,0.01244981294742557,0.009876623495912099,0.006018072325562945,0.01819960595763761,0.01546582017558527,0.0241524613348907,0.011701990567888948,0.01270789339944277,0.013066571576361692,0.0014985766329151046,0.033124047425032714,0.022078818938836627,0.03589366913300172,0.007559608720774691,0.009720992197756816,-0.003435850720621073,0.007023547016701766,0.007911649507339854,0.006442871113114967,-0.05219910938755551,0.013894925150956432,0.04290829814128962,0.004855449839226902,0.041530937092712925,0.004709056801572644,-0.022772436441477105,-0.004000005333346017,0.056110881990852256,0.012739025777429712,-0.0064121467148338385,2009-07-09
-0.005237085717850545,-0.00953797725739444,0.0,-0.008025870556539532,-0.0005867205748675278,-0.010323052887556045,0.007346492048007239,-0.008645107874278806,0.0021269061545072633,0.005805531545320496,0.002453988961566787,0.031498667059371016,0.0021511167208574417,0.0036764747293088484,0.015857395372628477,-0.005071004781557872,-0.00024286581783014338,0.007509422022131348,0.0,0.03287066683451475,-0.008384441249276888,-0.011746238510610997,-0.004046595995995207,-0.01874218180974064,-0.027989646643668122,-0.0033991959647422516,-0.002357850008659367,-0.022457029185708,-0.04802213766430573,-0.0230397814299166,0.002288330518012216,-0.011069406807169955,0.057246083151362266,-0.014875189765044003,-0.04952076807413104,-0.01007057856359617,0.05207250074967862,0.0050505157860685716,0.009892428649972959,2009-07-10
0.0015587042939808823,0.0028050509276084604,-0.0005169294506424947,-0.00674795107431756,-0.019557466610379704,-0.0331555384683297,0.025295849025582847,-0.003345044095812611,-0.00023609963514236023,0.03832974528055437,0.033738139631850204,-0.0007754944165303904,-0.03554228675919816,0.01728101212717757,-0.033114862717111976,0.04765169468219269,0.008465403075819973,-0.010865129869103764,0.01545350218198414,0.01045445790385898,-0.007965578978957562,0.005664453799903658,0.010899290458035638,-0.027072230189128427,0.01631424928808104,0.0008508828422323153,0.008768417761581764,0.011643589966606303,0.02490432854900051,-0.037262780865057715,0.0041817205966738265,0.0,0.009394383058580957,0.004078863574821028,-0.008298802814695179,0.0010116338748442258,0.0005284015974993237,-0.020999817193746564,0.015513094785449646,2009-07-13
