SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
-0.006920333999194051,-0.01019523788962851,0.006428921576383629,-0.01876042788488394,-0.011954374729200024,-0.033493899455610925,0.0,-0.01401311211687665,-0.003997340432620289,-0.0030476214064748372,0.0025873235649509544,0.018660988029139656,0.0015793633185558567,-0.006623695125001397,-0.005502809661073116,0.012953939237212277,0.0,0.004037899569295844,-0.010944340233286174,0.004705891037412714,-0.0029163649458835224,0.009125099413982,0.002606592427240802,-0.009057287112509568,-0.0004589261209504452,-0.0002449029584272679,-0.0023118852153269534,-0.0038722924107800344,0.012686670650314303,-0.00761618304530851,0.03941396854087663,-0.012979039219334621,0.031362329558641204,-0.005159082810027336,0.020840665871851922,0.00221975673831281,-0.018562017860059427,0.013962923526348382,-0.0006188119009347103,2011-01-24
-0.016566128647412824,-0.014177241522607846,-0.025028341812649266,-0.029649557229867503,-0.010130166058169479,-0.023639673675382594,0.0,-0.019304287848443985,-0.012595682520361319,-0.01731811609916208,-0.01562531790308087,-0.026427361693371815,-0.020191971886840642,-0.024788804694822857,-0.021591338938998006,0.003585304109471993,-0.002972359267541494,0.014464015816026226,-0.004929008923004007,0.0,-0.022468114594345168,-0.028575038853817892,-0.009115424742753104,-0.03065535029435825,-0.009763675487278873,-0.039722951800689264,-0.01689492225584541,-0.019067199974290256,0.00442909750527733,-0.035914694327325115,0.006920442844573757,-0.025825787049183327,-0.0006794947291741235,-0.018269320653228085,-0.02852808361453805,0.0,-0.0008786060017535253,-0.010401591596380875,-0.014653418860224726,2011-01-25
0.0184897519582511,0.027543675359169576,0.01367330190020986,0.03683403009996079,0.02922662279492983,0.004016069654889965,0.0,0.013139884766333779,0.004720966448188104,0.02112619381604849,0.018205964496572517,0.02972334358292764,0.004819286435948701,0.016358828534363472,0.007971056697732784,0.02153793241783669,0.0029723592675415292,0.01455894687556618,0.009134622598417992,0.01398624197473987,0.01082238679602473,0.009655085011997851,0.0005252692125424,0.016913722442061838,0.0227612361865184,0.024980063793624843,0.005366139204219578,0.011977967543836354,0.014217001198154411,0.026036444755662375,0.005084503252249644,0.026668247082161273,0.030428928338788144,0.02171166484420098,-0.00969312920565968,0.0,-0.020723062486608438,-0.02369979735532697,0.03971585533562239,2011-01-26
-0.007653300271062029,-0.005325153392872039,0.008604847193518428,-0.02036560973513323,-0.005709579029530184,-0.03974634670971275,0.0,-0.01954158270415949,0.004531349534198765,-0.01069937604572738,0.005141399500418652,-0.0072655537577318964,0.007980888331012832,0.01244429344583884,0.010053944652475187,-0.012039493537689874,-0.0015841587471364324,0.011079616260739486,-0.0025679948745294286,0.009216655104924048,0.01881719749869132,0.01661766204554444,-0.011013161023501397,0.01828052567973083,-0.00033988557512955076,0.011000667143404546,0.003505944212756181,-0.0035820492888662407,0.016077794680845983,-0.00841830403512862,0.001788376035512424,-0.0023184750610986556,0.015228418730708128,-0.009061550677574743,0.004211896717449591,-0.0007393715678786329,-0.0005984440633420789,0.02683165083912091,0.031201461375640303,2011-01-27
0.019055682333149724,0.02062976469341878,0.008834787091837602,0.03108715942504604,0.013321556082379178,0.0016205582896066236,0.0,0.0422968522024905,0.0006695681535722229,-0.01042681777032114,-0.01160554612030789,-0.004984226965653867,-0.0010604454864389693,-0.002441577773779391,-0.0010723861617525938,-0.0245227599555857,0.0005943536579126636,0.021214702522499507,0.0051294120393027345,0.0,0.02131228206681282,0.007920606179376104,0.016772985452308282,0.00717878172700577,0.004710324300183134,0.004293168200910371,0.0027183728703224414,0.032323105099358776,0.018352256793704218,0.040973262277821075,-0.02441718893867155,0.03340906213112983,-0.02777457521567386,-0.0013012363579718968,0.018260959134609112,-0.0014803851704342195,-0.006907971606366821,-0.0008342023424326027,-0.007046417881364619,2011-01-28
0.020272474860814425,0.01586622117456627,0.013556466083608028,0.013663955160435389,0.020821057472040345,0.022190090404112024,0.0,0.031402348886530304,0.009990093075086186,0.02378324605301573,0.02687301825109627,0.032768331543076804,0.008715227486203202,0.010594975357517057,0.01067245989077198,0.018002286349479993,0.013964235174637907,0.017341475036487173,0.013398213822911365,0.01818231908319033,0.019575990290157996,0.019363114162013632,-0.005159854409309658,0.03059204149858568,0.027183547612177766,0.0037871891823626725,-0.0022740518410740845,0.008914621866811736,0.015206241705370844,0.03007903700143533,0.022628812903159157,-0.0008166599065558668,0.022150429911110346,0.011221524743964489,-0.01600034134644119,-0.0007410152247192192,0.01584724448367103,-0.0012526097671223353,0.0008835223664123714,2011-01-31
0.00010682211838424872,0.007201017553526013,0.012784476191036271,0.011497132631154537,0.0037065342772753377,-0.01665374408295168,0.0,-0.015522830271967172,0.00890654081620325,0.009807698383019814,0.0037807228399061523,0.027032970680852354,0.02518632418947821,0.014408482542977032,0.017538155596464627,-0.00596482532017099,-0.004109996978397776,-0.025244340695567045,0.00045882083851476915,0.008968669982760316,0.010777777734951671,0.019655288250076355,0.0043390507218436306,0.010646788267446496,0.02328798064662984,0.004197980186319249,0.01766742891379779,0.012173112231127223,0.002153566640327375,0.0176632236420014,-0.011703059302077832,0.018616482607764995,0.02219312597429201,0.002143623543251369,0.018220098084753972,0.0007410152247192038,0.005915426891577994,-0.0006268937620413718,-0.0002944207293459327,2011-02-01
0.005463205522705271,0.005880063982326895,0.01378927526147757,-0.008330226133942862,0.008559562526099919,0.018687872934406175,0.0,0.000991025792721336,0.004914014802429163,0.004868011860072795,0.03946258036935941,0.0015676441523629883,-0.00798047741722487,0.00898539570898051,0.004163781171779514,0.03208516578321993,-0.013226922674879224,-0.012418846775800048,-0.011534153245286519,0.0,-0.01167289938206816,-0.0006599934240232831,-0.0060649356660624956,0.009175271786533804,0.00032164108706076046,-0.01591123464110264,-0.002403322109378898,-0.007922158222623715,0.015924164779629674,0.000814000858946938,0.011703059302077854,0.004001605980007316,0.0229604851705645,0.0,-0.03218816666715711,-0.0007410152247192192,0.0020621601062386446,0.0043800257739251575,0.03898284849714853,2011-02-02
-0.006104309464556445,-0.005683503785133734,0.0032000027306708497,0.0019592561096635017,-0.00479444331461268,-0.020990960087832067,0.0,-0.0035281183234446662,-0.007380107297622534,-0.010137124540084629,0.005426603609291044,0.02015884670653399,-0.0012931593681043884,-0.00796411902446921,-0.005903819891652921,-0.004645769099172569,-0.0023875856945015225,-0.008065764414366466,0.004167637428523903,0.0,0.001292696446111486,0.0001100291578379307,0.015500720225327119,-0.005651384036597697,-0.0018240022224095041,0.012261817538054703,0.008440706850747357,0.01539922041463627,-0.003916454092235273,-0.0012212498973591722,0.001788376035512424,0.0037867509126407895,-0.02505302255350661,0.0021390382487494423,-0.018821754240587744,0.0007410152247192038,0.014317264284987878,0.029730534158343216,-0.09718108774013667,2011-02-03
-0.01040652809895606,-0.019148360243478286,-0.02054062827687355,-0.027579855680713437,-0.018490342805110027,-0.0062449607375728335,0.0,-0.016818350422232727,0.003122691336905208,0.023863921414546508,-0.0006015037775342237,-0.03023449869527571,-0.008316056241657393,0.003396742396358766,-0.0013942142376941503,-0.006130511099255517,-0.00399202126953745,0.01370292516632533,0.0004620004702180313,0.008888947417245994,0.004857506453305366,0.007672111284217186,-0.0029623068392852195,0.012236726448436866,0.014746647262648927,-0.005009173577317999,0.0009214342504028901,0.011455989063978787,0.020776774033558706,0.013754262138971048,-0.032382917333580785,-0.008189399609071947,-0.023549893230395486,0.030719857273284513,0.004987541511038968,0.20611041875796937,0.001449485686453137,0.01940643077752641,0.018553407895747834,2011-02-04
-0.003508531485717853,-0.005826819781034013,0.002073153415414314,0.006222133136392641,-0.003909424467252921,-0.048975796247187925,0.0,-0.01756319577701272,-0.0024644717969318566,-0.005542227376809772,0.01315021938687843,-0.01627089652220407,-0.002089864919459242,-0.009711295334912157,-0.0062981313854614945,0.005839432651559166,-0.003405793134832821,0.005311313754812917,-0.0048616833806976265,0.0,0.002567902645655995,-0.000983123133420544,-0.0005193071076310899,-0.0003861749420458403,-0.002047951000017532,0.0031794585023216227,-0.0008672087264353791,0.009725770988704915,0.002974241442901264,0.0010039153538672961,-0.008650038488467446,0.0018034269991507267,0.038851747936098247,-0.00623573003757208,-0.009665131062150011,-0.0018099552452395303,-0.0005795421779131089,-0.011959480794139879,0.0012247398958958697,2011-02-07
0.0036319558961374772,0.006727946250022369,0.00560556121905147,0.017675951137044475,0.009452248605870432,-0.015717415895409707,0.0,-0.006191970247921107,0.006721887757649278,-0.0014831296749071698,-0.0035693077751205618,0.02352301722333903,0.008592684036936016,0.006144412572341211,0.006821189544017495,0.01788853240692614,-0.002612279190730177,-0.0014725374476472226,-0.0006964596915295156,0.0,0.005214237796398974,-0.0002186031268952673,0.011656347396287273,-0.00581059159546563,0.0026121656986723895,0.023409817142478234,0.009551892596965728,0.031136141520734816,0.0028698999289679546,0.0009026629167143871,0.0049520373558914815,-0.008645876718221935,0.00445969864367565,-0.0045977092486295425,0.010990951607702878,0.008418570465595826,-0.010782561118698367,0.008585457547662339,-0.04762804898925459,2011-02-08
0.009733258700419349,0.01883668265686771,0.004110399210590986,0.012668987423789593,0.013489396829418647,0.0009896091851662818,0.0,-0.002649008171576953,0.008298802814695064,0.035359980539165586,0.01184847984414113,0.02359625155546883,0.007490671729157659,0.01637029216340466,0.011610909402207324,0.013350574661595808,-0.010721251678735003,0.00411765287673642,0.0006964596915294745,0.017544309650909525,-0.008771553800695681,-0.01099153734671533,0.0010263178087295923,-0.020012439515014278,-0.00031733159654897587,-0.01441552982975616,-0.0013436166802490177,0.00016516094972044942,-0.00590820081905812,-0.021892026616603007,0.01013677855130829,0.02394368175262989,0.029732147644877957,0.028903746182348995,0.023245440184952414,-0.0005989817489656197,-0.018929876112502537,0.00890654081620325,0.010852324829039908,2011-02-09
0.00019859001157516325,-0.009373989407445764,0.0,-0.022499848226714386,-0.021243225295806283,-0.014446079367621852,0.0,0.00023062730729546643,-0.008789119078501956,0.0007160759346440892,-0.013041085829264257,-0.008319259196575618,-0.015821883676749186,-0.011786632495746682,-0.012482825056015947,-0.026591988626968124,0.015338343088669998,0.01803422930878318,0.010848346437013288,0.017241806434505954,-0.003172717315389854,0.004301081899390702,-0.002127114162502908,-0.0013882005204049373,-0.01875933773806743,-0.00673812000914196,-0.015500825242270559,-0.00602950311023463,0.007816901891610863,-0.003901442320392201,0.03749127043794621,0.007855499940308833,0.038031528201459344,0.007299302481611755,0.014458083175229917,0.0005989817489656911,-0.013225320508417914,0.02240717224994619,0.017309637535091606,2011-02-10
-0.0026766406570903818,0.00553634632116038,-0.003522163899511551,-0.0018642355956338989,-0.0055118977982345245,-0.0192508477933286,0.0,-0.013348233707693682,-0.018479324728480993,0.011388023427565524,-0.002389487397381467,-0.01716378537146989,-0.011569942369703294,-0.009359380837282641,-0.011934153574506792,0.004914014802429163,0.009567543582021526,-0.003754517045803308,-0.010384309305716493,0.0,-0.017227990200776627,-0.0016520737278136407,-0.0014696159599984096,0.020428917094318145,0.01591649545514013,-0.007581352037624318,-0.009494350056529991,-0.0032951152316298762,0.00917437627604123,0.006050990207794094,-0.006793705054670266,-0.014383067376772652,0.012660743876165196,-0.0040485885260003315,-0.0009573959563273326,0.017216216261131137,0.0,0.0,-0.023679085820571436,2011-02-11
0.00590963215762567,0.01613648039625994,0.02468544107277082,0.020953682769316577,0.020051349324415574,0.0038289772370972515,0.0,-0.009038150615062034,-0.0230785952512116,-0.015332801718582005,-0.014458083175229888,-0.009805550651293028,-0.006900239692697778,-0.013771951186136402,-0.009401399622583718,0.005750447128437718,0.01847536828002775,-0.008426608049337536,0.013135342677606321,0.016949558313773205,0.006746237135063743,0.020187275099678006,0.003450177766409783,0.02893753701213045,0.020702644217087278,0.0219735699841629,0.007744950966159432,0.017810115729694077,0.02087953694756948,0.022245608947319737,0.00767644749833912,0.026245141322916974,-0.020850710164326235,-0.007329023034118735,-0.016742181143073524,-0.0017673053200835294,0.018288622464964616,0.015296665375473608,-0.012538341402082565,2011-02-14
-0.010761104020704036,-0.014068227332200913,-0.005176888179533792,-0.011425956273977335,-0.007811113920246459,0.012909937559955977,0.0,-0.005794375580556551,-0.023100492819557106,-0.007574427556653399,-0.01590247579405883,-0.03230255016311603,-0.02398713579858468,-0.020135496003353695,-0.0250847764485856,-0.03708995730376454,0.0011677696928461259,0.07718797125883405,-0.0013745706631667098,0.0,-0.00130541766793446,-0.020187275099677958,0.006573685201942459,0.00151000406192434,-0.004861458286245089,0.008489319830822354,0.002186271093823938,0.00529153610990083,0.001941060181489149,-0.009949330853668103,0.0029368596733097057,-0.0023224318547878,0.021113874985971854,-0.0012267431511858086,0.023424783577440742,0.0,-0.005660673539424828,0.009630893060961366,-0.0029159262520552804,2011-02-15
0.0063206874745436,0.020836115487630237,0.0008646779613537528,0.022212098260481244,0.016643430802807828,-0.013929565484133037,0.0,0.00791451771748278,0.002786487348081081,0.0,-0.0024691370569212647,-0.037121801192910295,-0.006293631391086609,0.001237295783124352,-0.0014630580517604398,-0.0038753961157397578,0.015058199587908425,-0.0070480096578650776,-0.00045861041849438707,0.016667052485211643,-0.0008041817884136879,-0.014657157799973581,0.0008004948941086943,-0.01769620910377931,-0.0060752255567533215,-0.0018471627477644958,0.0014730355373647652,-0.002185080363898858,-0.00015391482384045867,-0.0030345967046267078,0.015422974124859561,0.0023224318547878154,0.03617591664892955,-0.0016380020042383583,-0.015340665177481765,-0.001770434218713114,0.042410215748166134,-0.013433179010699877,0.030358618389454965,2011-02-16
0.005353519638060955,-0.011532811839972219,0.006604474832215506,-0.006702966505183116,-0.015398328653452,-0.01360914571914672,0.0,0.015991003136071807,0.02541345558382531,0.03171475494343447,0.02562678373215182,0.028218197444642042,0.022796102470694562,0.028558444397241395,0.02779460641356294,0.016294242891539894,0.000957579312853691,0.0029879147585667753,0.011629363761859817,0.0,0.002711525638245914,0.003127096584435883,0.007247984183293949,-0.004810939713080922,-0.0030163819300037405,0.005531283618038562,0.005274187796234188,0.030260029989147758,-0.026737308459031345,0.010280275983980026,0.005471575925712459,0.03308286494521671,0.03491278182683984,0.026290695231717516,-0.018200047379324395,0.0029489847381573005,0.00028632784733914564,0.028170876966696224,-0.01618312328809422,2011-02-17
0.00033459567467040204,-0.0006825606037511015,-0.014704027355478138,0.009293234829445007,-0.007162170443150064,0.0020661164374719087,0.0,-0.0018544279769591354,-0.0066343698304328685,-0.004217932439700854,-0.012731302606759233,-0.02312048037297328,-0.0291295946594417,-0.030680461108639142,-0.026331548361802563,-0.03407382831184871,-0.00402800966596354,0.0010843047958541034,0.007003304349433038,0.0,0.021725967387977656,-0.0004461298311781861,0.0025244342448150704,0.02983594230765959,0.02291926143610771,0.01728742999452044,-0.00037968161441124593,0.022736080980739395,0.021892292886491995,0.01640929863042665,0.01821336630601874,0.01595581160279127,-0.034912781826839705,-0.0003992812989760389,0.0036012479581717556,0.0005887548006391804,0.020122543783867932,0.007747686790825957,-0.00770716724493789,2011-02-18
0.0,0.030925349311433793,0.01898791224469138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006099420744144107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003917732728901653,0.0,0.0,0.0016836595502818885,0.00540967525993305,0.0,0.0,0.0,-3.093532969569009e-05,0.01653253600449811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009601255440148813,0.0,2011-02-21
0.01903843990602266,0.0003782148305296744,0.014148509926977575,0.019715778141194205,0.028883267681702247,-0.002324681403359798,0.0,0.08203964161817413,-0.052200992357224515,-0.04318771184050051,-0.05065165176046763,-0.03448617607116932,-0.04376139319581317,-0.04526478710697516,-0.052525200918460475,-0.07576989920080215,-0.006749615827865719,0.0,-0.008591506611802201,0.0,-0.020741484306816355,-0.030583423372080278,0.008821371794679818,-0.04257586810635159,-0.022584612669340746,-0.0625429232132255,-0.03141100204728915,0.017373591478999653,-0.021892977610236886,-0.04281696526747009,0.024238545587048833,0.007152712750863377,-0.04718248347261418,-0.029586757903865762,0.0032626456348163694,-0.0005887548006393235,0.011715615172562763,-0.03819711846670842,-0.0019361090268663291,2011-02-22
0.02162174595808955,0.05041845540851566,0.023053374777360497,0.04243630896781819,0.039497525189348806,0.008497540510440719,0.0,0.04727754728349578,0.028190857186279526,0.017138067592232707,-0.037913037424314545,-0.05406722127027582,0.015180013673499939,0.018897911266232876,0.01680711831638119,0.0009834454160929256,-0.0027126542501273256,-0.014188505417838889,0.00204151142697663,0.0,0.0005986231845928269,-0.016584897392782023,0.009168833556590863,-0.010785475666638735,0.0011170065389280593,-0.039429249230778424,-0.005388730412978455,0.013180360093021188,-0.004055643846770412,0.0021243243030012564,0.007677580899034332,-0.017885606306522903,-0.007369859792791328,0.016320231672486793,-0.026069781951294693,0.0035273405179684406,-0.005561749598184388,-0.008517279518879088,-0.033500669730044015,2011-02-23
-0.004272447789536975,0.0009882755397598484,0.015799838344762646,0.0006627881529911792,-0.009546611883579888,-0.02781929042883878,0.0,-0.008393948353460454,-0.011605546120308003,-0.008350021287100287,-0.04079423563393985,-0.0014825799602227248,-0.003987473241221563,-0.0074797393323661684,-0.0013266371698373903,-0.02085823012040981,0.004259444968426208,-0.016346118217413736,0.00700014148997333,-0.033616610798984974,0.004279678092166154,0.011857846450783468,0.0013433734830392958,-0.01150121739882319,-0.041965195869992575,0.004122920225374561,0.005668599436103196,-0.003972080330753584,0.004055643846770418,-0.008932255896331218,0.0062627842549613285,-0.0170751873536476,-0.028710105882431367,0.006052066082046409,-0.03400531661360202,-0.0023501773449535156,0.02342672933175619,0.0011657277403264727,0.009308577853111075,2011-02-24
0.012487867650350452,0.006979894109416989,-0.004062294008878793,0.008357513548296298,0.018457188678395752,0.05438631781356063,0.0,0.00614882035661399,0.016836595537860433,0.03756478159426305,0.024675686531857675,0.0346307615041245,0.026194991639342007,0.04195667372912885,0.03521556250318047,0.03839684142469456,0.003279007663582285,0.007790801787768223,0.008291364026622559,-0.004282661792000848,0.009587422091232839,0.02499416842346418,-0.004248395542327897,0.010120137964545008,0.024758275793179928,0.009851666168202504,0.009247461587842745,-0.00811338914194039,0.012756236816590731,0.007617730200191217,0.003793014571872694,0.013160558438081926,0.05400915297032509,0.023062652389356376,0.003453042105058024,0.004109192750133194,-0.0010902154255083328,-0.00779731046003173,0.04211830814508491,2011-02-25
0.00041986087296345834,-0.003036529974527722,0.011869575555383729,-0.003620343681110525,-0.0017415955364252086,0.007958261350481284,0.0,-0.00934058625801597,-0.004008021397538711,0.014639508574611508,0.005401768705420153,-0.007552634354938069,-0.009216655104924063,-0.003165672710556262,-0.006060068128199229,0.007697279825566434,0.0019238174459846496,-0.015642777070453688,-0.015971546345251348,0.0,0.013289232118682706,0.009423448688442462,0.00042565267385017287,0.01800087736817523,0.0280673519394286,0.015413102801057814,0.003210986537881649,0.02716727303226951,0.008610693715774899,0.011368903578659011,0.01582863362689871,0.014831565905995171,0.06964072262924367,0.018692133012152546,-0.004145083655168887,-0.0011723330768234393,-0.018717859992295367,-0.022761992115096254,0.030925469326135494,2011-02-28
