SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty,Dates
-0.020959132117123868,-0.021527740005024408,-0.019295900697559078,-0.038879280269977966,-0.025068319724779395,-0.03413250630157435,-0.010787591128997352,-0.01818802097137064,-0.013505896980656422,-0.00862605471976728,-0.027524673390090033,-0.02248817084313788,-0.024264621999631208,0.002047922075565631,-0.011482158894019616,-0.022557347424074514,-0.0017039407743575713,0.0004143360324449604,0.00704923263055087,0.0025895569067336767,0.0221411258772135,0.0024681213680836697,-0.004227442355831624,0.0,0.012066019532951201,-0.023514062070927322,-0.001930088525398006,-0.005092308903712658,0.0,0.035913831832882805,0.013803343025898984,0.005269473271085668,-0.011313759900273517,0.001478925583832771,-0.014706147389695449,0.0,0.02369448829266877,-0.002503130218118477,0.01987106419738346,2005-10-18
-0.00950763793507574,-0.011537284404864458,-0.010645193137395231,-0.01959909771387245,-0.010812040038795776,0.009492099448625311,-0.008714652102443775,-0.012578782206860185,-0.0031128429804900925,-0.0012383902511465827,0.00618239990831756,0.0130094268885941,0.006993035490970604,-0.005333345975362729,0.008093760904117432,-0.003046460848165065,0.0031925109588497396,0.011941669600263603,0.006999888584628333,0.015115074590625182,-0.005046692517913426,-0.010739467118760958,-0.01838444254633125,0.0,-0.023366506844107366,-0.008279172069020535,-0.005812718196397514,-0.0252032726295551,0.0,-0.005980084266471675,0.00431966114451638,-0.005749896052365335,-0.01969788291751608,0.0,0.03466551610034438,0.0,0.026281530782084006,-0.008557817141306306,0.0034158871814071717,2005-10-19
-0.021963819835338055,-0.011844615345268575,-0.029541679100474935,-0.03356452140842158,-0.022996810761152287,-0.043134184109200495,-0.019890158479219575,-0.02235997238954795,-0.006254907023109976,0.004944385845464066,0.022849432772343956,-0.005457039463058201,-0.0017436796048267286,-0.013667638728663757,-0.007238694584383946,0.013636574949545444,-0.006823054188504631,-0.014015068642869076,-0.003913899321136218,-0.01167273039965241,-0.001012402010036049,-0.0072242603717977685,-0.005408342009261336,0.0005021340803472812,0.004139078756887476,0.007336442798163614,-0.008891839110327475,0.0019614259312181284,-0.009028703922896687,0.004985883687479665,-0.01812300417041541,0.01573334003654848,-0.02009369930908174,0.004914014802429163,0.0067911975780017555,0.0,-0.008984786407815297,-0.021462244346135216,-0.008561696134811036,2005-10-20
0.002464306286183732,0.009794734203824677,-0.020040750883446153,0.026175474404647237,-0.0018199341282760899,-0.008124150065011458,-0.013483350337286988,-0.006575726472764191,-0.015412278994886786,-0.006184311608784657,-0.0015071592905713629,-0.005486982216259193,-0.014650130170849525,-0.021071154639472525,-0.02203588839918045,-0.0067950431328288015,-0.007731997283326209,0.009090971701251884,-0.007591769908212738,0.010256500167189061,-0.027469317958147464,0.0,0.012931214672248784,-0.03006595893621268,-0.00787895429812964,0.0,0.012663192106830009,0.0052117381811953925,-0.019740080385976678,-0.03991060624721902,-0.0007317965932142287,-0.021516488684639862,0.023770849986728983,0.00488998529419177,-0.006791197578001733,0.0013908208083430271,-0.024670049668020853,0.005151994909428112,0.014511564941045923,2005-10-21
-0.006770207028344889,-0.004112411553092436,0.003592280468335968,-0.02442972921410359,-0.0377794805966497,0.010202592751576896,0.0,-0.0051260963839387,-0.0047904283226326005,-0.009975145056819509,0.016455120726444467,-0.012456908485295154,0.002947246459932327,0.011854499534548599,0.0047940819646743755,-0.020666636808559107,-0.0008628128231554956,0.0028753357250936046,-0.0022605265347988603,-0.005115100666770489,0.006356640720588129,-0.004751930674917925,-0.004291852081541032,0.020988740785095935,-0.010630828784002877,0.008218902670345078,0.0005376055180286803,0.0016879832612773983,-0.003995211067288331,0.01812325206231168,0.030283496587252365,-0.0029041646742911436,-0.00847775073903258,-0.009804000096620856,-0.012341603340541405,0.0,0.034101963290975965,0.029369199458805142,-0.014511564941045958,2005-10-24
0.03953841947631666,0.033764179603207704,0.022164027851855582,0.03471104143002484,0.05023837884300295,0.09765635298902155,0.026787315963649763,0.03454237194753068,0.001199760191904095,0.0,-0.008941937375661282,0.008321823337492278,0.005868561443658786,0.0008413967681916179,0.005203827875027044,0.006936443996657169,-0.0008635579120416548,0.004093333590999788,0.005360430383923454,0.006814336419730188,0.015526070528919382,0.0221677129462873,0.016635060504532194,0.01558211974724273,-0.011000280157172259,0.035607299054553655,0.014195232759007022,0.015064985874096872,-0.008038628496435173,0.02360930085867391,-0.0035574566155267603,0.00531787571822076,0.02196683605712176,0.033901551675681416,0.009953746159546745,0.0,0.029944993940619433,0.0,0.016205045447378975,2005-10-25
-0.02100452120869557,-0.02300496045146824,0.02767145859599167,-0.03801806718752083,-0.018046405395938995,-0.021002956833015434,0.013129291441792802,-0.02892159338679632,-0.004406175764675964,-0.006285375814960753,-0.022711044260214648,-0.025176154892474396,-0.009406300982455559,-0.010568688523364698,-0.011309385437512129,-0.006163347707668688,0.000431872172551305,-0.018553407895747834,-0.008760830373358855,-0.024056142854236153,-0.012298387138042467,-0.003568981139078016,-0.0033898337545115397,-0.011537624850736257,0.006107407227279697,0.04046986753420933,-0.0006360649000625473,0.0048444765831622,-0.008917772922054656,-0.004145599171567979,0.010634626989611805,-0.019474812180967405,-0.008546283492848012,0.018868484304382736,0.0054496047675644645,0.0,-0.022818014998504412,-0.024754989785289307,-0.0033898337545115397,2005-10-26
-0.002795579244128049,0.004575891384161166,-0.01981115611719822,0.006230549750636163,-0.0011859839665062822,-0.014925650216675593,-0.019759149980462333,0.0070636844012406915,-0.009681398732823752,-0.002525253867194071,-0.0015325673497781163,0.011267724846342288,0.0070630075844816936,-0.006395246695348899,-0.0008752735788551528,0.0030864222031893648,-0.0008639309392639073,-0.010458158485741723,0.0019849715861048737,0.010380716054560818,0.013062037423339662,-0.007730574114855233,0.005502659387308271,0.0020161297151844956,0.022576209683993903,-0.007614526076603483,-0.000636469736135226,-0.002929378647062621,0.020792110132780317,0.01746049958758379,-0.002117897014734806,-0.015358240942686981,-0.049219401640233515,0.00930239266231363,0.03340323913280967,0.0,0.021949959388440816,-0.031171354902939395,0.0,2005-10-27
-0.005890324635875837,0.004723355610130362,-0.010933850452700216,0.021506205220963682,-0.0056255895643473955,-0.05781354622989723,-0.0111483874826143,0.0021257468555907293,0.0020247020482245972,-0.003799877909774786,-0.0015349197180837017,-0.005617992304223261,-0.010020714561714664,-0.002140870010583746,-0.01056347850956926,-0.0210206260745813,-0.003029649579868311,0.0249182327904897,0.008462673918733728,0.02772454801485477,-0.00203769810701535,0.008830079448271995,0.0021083710108279804,0.0,-0.008719175022567704,0.005879167723535228,-0.0006368750878681295,-0.0025542798050967423,0.006518824261290274,0.006185922379038943,-0.023597805749722825,-0.01813651727675931,0.007453450654580972,0.018349138668196617,0.0016412280066783259,0.0,0.010796909030643289,0.002635047638005032,-0.014536382513640487,2005-10-28
-0.028207017694279298,-0.022465206176596097,-0.029453266913495382,-0.039619576883372656,-0.04079939284094938,-0.06732549830616877,-0.03189336377595373,-0.024137392692704557,-0.008531435049468756,-0.0038143720754706774,-0.024884643315877638,0.0028129413766146577,0.00531759007832385,-0.02035142766667394,-0.0004425757983282826,-0.002363136192282779,0.004325266258622614,0.011824806488139838,-0.00563381771825602,-0.006438090817043234,0.017690630675063008,-0.004957322187427635,-0.016778560758621667,-0.002520797906566932,-0.0016694494695410462,-0.013772214621227252,0.001485411413707078,-0.031171354902939395,-0.007955491441114628,-0.0029254043291051003,-0.02268666636741637,-0.017436339180728053,-0.012453461071286736,0.009049835519917856,0.018200047379324347,0.0,0.0025740039951728426,-0.020739908512281115,-0.024412720669885177,2005-10-31
-0.00433855993456322,0.004636395357833991,-0.011387050847042057,0.009379691693654553,0.019694045933731464,-0.028674310275344086,-0.01398624197473984,0.0015048911794203067,0.01337405952525681,0.0025445306349947947,0.012519725344927849,0.023595820596682356,0.02214542714673332,0.006974744927071951,0.017116941940697707,0.0,-0.0032421945617160776,-0.013466842981884167,0.015973437567803714,-0.013286414530735383,-0.002257054249710328,0.0027571012778251935,-0.013585114590306369,-0.024528567490220046,-0.032865013619672825,-0.01664670557031193,-0.015815674822879256,-0.01461820050955439,-0.0027193490324001236,-0.010142406590198176,0.012504760222296865,0.004645169642939207,0.004616280557814382,0.004494389587839267,-0.024781183340341906,0.0,-0.00860590509287942,0.010157799181744144,-0.007085946389485835,2005-11-01
-0.006178236417221861,0.0001713062102692186,-0.028812401985261454,-0.012610507591929696,-0.012319339726256737,-0.02182152731042183,-0.004705891037412617,-0.0016722411923621062,-0.0028220135640099502,-0.003819228066995384,0.007745972114655329,0.010914160180678553,0.0023028219733235047,-0.007850018505927061,-0.001742160719385037,-0.012698583337127431,0.0004329004396611737,0.015491545030108819,0.0041614708412521986,0.007089211598420968,0.005383424582092682,0.007952873399052396,0.008646832949724025,0.003099176034320904,0.004479290804046041,0.023228563468963754,0.013586729464460278,0.01197619104671562,0.007977068465189504,0.012743188290255489,0.0007307271059531384,0.03987406855235073,0.0034482792789159236,-0.01810004164361799,-0.01195630317453823,0.0,0.028122858911898512,0.003716489544555318,0.019366802490850175,2005-11-02
0.02221116428485678,0.03600052349418644,0.014045174703047647,0.03123301968993137,0.028039995479695903,0.007298362366475707,0.0037664827954768648,0.03341049667881571,0.019588873421076788,0.0012746974320005163,0.02589634430357945,0.010796326190222864,0.02498710350885736,0.02976281795146165,0.031326311824667996,0.0007984032360245593,0.004749577149655279,0.0012128564252092296,0.006622540760493457,-0.0022630844170767957,0.008825963191458817,-0.0019138761822842757,-0.005828402899749191,0.028972801628757483,-0.010367263481606506,0.014113794157421866,0.0008497079640291954,0.008298802814695064,0.008859415643516276,0.003726813031003228,0.005100193204840125,0.02636871526117764,-0.010767264184615554,-0.027779564107075706,0.051760943125070666,0.0,0.0004200798213424005,0.0,0.006084329938674026,2005-11-03
-0.01416172338485874,-0.021208108904914647,0.0018578732701181914,-0.012999254543639597,-0.02060792528357117,-0.02371994864387445,-0.006127758981156689,-0.019614881891344475,-0.003966685090105251,-0.0038289772370973508,0.008982096315827586,0.009352105570280142,-0.011847811367015735,-0.025394091038046514,-0.01919444725614718,-0.006405145997260257,0.0,0.006443840259389786,0.006305709721837167,0.005929708183674265,0.004691945883701871,0.010345858684790776,-0.008697597773509948,0.014424522669230272,0.013799270282312396,-0.02422377037951847,-0.00756650916406854,-0.006580702874451111,0.002516911821056991,0.009977553001109432,-0.02353049741019416,0.0014447389943739854,-0.005621804086059727,0.020906684819313643,0.003799877909774621,-0.06829818580427303,0.02283678234292485,-0.003184716067519836,0.0017316021642781155,2005-11-04
-0.0012944736897743283,-0.02063335199925353,-0.02775995709691533,-0.01633202130847408,-0.005638850326411467,0.03933863470189625,-0.031215019347924526,-0.018492821880588928,-0.0019892586627461638,-0.003843694674562827,-0.013503581034673546,-0.002663117419483662,-0.011989866727935733,-0.011839647181787007,-0.01562531790308087,-0.004024150299725491,-0.0004308487787458567,0.023409122890291473,0.0035465867211742176,0.026394086696619586,-0.005434795985956945,0.0008122377595592947,0.005444857184677881,-0.002472189145389037,0.039303068516720795,0.0159968350412278,0.0,0.004216635579570555,0.0037635296108363228,0.005111015757853617,-0.01650450067146331,-0.009185464631383276,-0.0035053589934388846,0.03833614874354703,-0.006023159753003467,-0.0022346378014162656,0.013860800792235166,-0.01661791122865991,-0.01657255548178683,2005-11-07
0.005811627153293159,-0.003970656921602383,-0.010551656651460175,0.017826231522975963,-0.004264159521928063,-0.006760779575822238,-0.0024420036555517443,0.004027526840398671,0.012270092591814401,0.002564103968937634,0.0030165935394257273,-0.0013342230131366103,-0.0011494254139059483,0.006156571776858909,0.0048003583343423015,0.009630893060961366,-0.0028050509276086096,-0.008269391482506631,-0.0008173273850990331,-0.0005485463659216203,-0.0019836356615935084,-0.00515534990672447,0.004118354146452333,-0.0009905894816961793,0.007547824822953183,0.012959144642505116,0.009475716362584439,0.0026263967822190825,-0.01577568605883986,0.004133551195578366,0.00903620606393752,0.04649793936136692,-0.00586970967201709,-0.04525659158812072,0.017336919653276942,0.0,-0.006091389393401928,-0.008686265255960368,-0.007947061692531834,2005-11-08
-0.0021164864033886115,-0.01621798559939925,0.022408565775209867,-0.012142603971536964,0.006221818787410133,-0.010570382283862612,0.0,-0.013149211709079138,0.007056085724208799,0.0,-0.0015071592905713629,-0.022958469555907857,0.002297531165737988,0.0065545351550690455,0.006941459542340984,0.0063694482854799285,-0.003463206924617591,0.014913934201175287,0.0024499808089845014,0.017136282242987237,0.0021074823395647994,-0.003542720696763327,0.011185317734561823,0.00789737569495094,-0.029191889586745706,0.02395958988620497,0.013158777164715654,0.006926774085130567,-0.0046218904493591706,0.002693497627793033,0.00523365680610955,-0.008847554804165714,-0.010851443169368489,0.02061928720273561,0.0031201273362436777,-0.0014925375905059655,-0.006128721941373387,0.0021786500992221724,-0.0071174677688639896,2005-11-09
-0.012632185818268962,-0.021322769468821307,0.0,-0.028228453291327633,-0.02609754406021409,-0.02507832412578542,-0.03990554417354047,-0.019361523171490196,-0.006662772051488478,-0.007712120486338919,0.007513183350783192,0.020284671171505717,0.006861090379945161,-0.008309691375717491,-0.002164034603448993,-0.01680711831638129,-0.0008676790132224698,-0.01649683916168022,0.00027184994050783384,-0.032897703507058985,0.004867391970928523,0.021604945125614627,0.00042771600309889226,-0.00394089179987659,-0.002190396831955818,0.01785761740000647,0.009679005676566156,0.003510372193473091,0.0,0.0075662403833158766,0.005947972926077374,-0.0014041659222656282,-0.004174541396855785,-0.02293678534309838,-0.012539349252735251,-0.0014947685892294736,0.008975988457151156,-0.0054555509015370264,0.023821152840230488,2005-11-10
0.006766580862524735,-0.0124696655064408,-0.019039128171048046,-0.0024644931080786132,-0.011537480158785795,0.0287565285207707,-0.017972242404430367,-0.004682224803129614,0.0,0.008991711191964086,0.0044809634350360195,0.0,0.03471793249620495,-0.0013183917532583356,0.02735213248962588,0.005633817718256064,-0.0013029317804160172,0.004741217889821678,-0.016996023152676377,-0.01629707325134435,0.015966694931913415,0.018004192969431232,0.0036282186850825865,0.010800301350769646,-0.0013503251271137322,0.028805237013000837,0.006606816640855781,0.007112865423048291,-0.00801928916661981,0.010621780588054918,-0.020974551685430557,0.0018717834196808347,0.01030528343128692,-0.01637463487178984,0.022150336270221074,0.0007476635862306695,-0.005294249792230966,-0.004385971943254329,0.0008714597501410787,2005-11-11
0.0013143897356378458,-0.0047393453638966705,0.014786818432517574,0.0019461569554859697,0.0039954886819288426,-0.009005592832470169,0.01542447032563173,0.0027772973935958926,0.0,0.006373507872092201,-0.005979091056058071,-0.005369140415058097,-0.008289630227887947,-0.010165833403748971,-0.0046482230321031265,0.0008022463326380473,0.00649774865751995,-0.0011831987181974734,0.007162565056465812,-0.01743150295759286,0.0,0.004189584551841908,-0.0006393180825106794,0.0,0.0,0.017836382483432372,0.004209667903667535,0.0028310403672344386,0.0,0.0,0.004531729809882099,-0.0686923756665905,0.0033461304717707432,0.0,-0.023412962700589866,0.0,-0.007788520617573579,0.02977215833367005,0.023246849698747473,2005-11-14
-0.010715081730315806,-0.012502461070609492,-0.012387009265434354,-0.02248022051713207,-0.02902323139950041,-0.00379801923966072,-0.01025650016718911,-0.012383519199035842,0.024471992262670727,-0.00509555242660017,-0.009036206063937445,-0.013550342831107676,0.0,-0.00758086127758632,0.0033826670732726456,-0.015353836972948636,0.004953170458336364,0.007861675711400314,0.006839036367791655,0.02308123549971194,-0.026671525077470535,0.009621709906706407,-0.00021319688813304505,0.0,0.004550058406101345,-0.011259378207074863,-0.0011276847778666863,0.0006423020324871022,0.0,0.00310270183751088,0.007507542769735634,-0.034126051516883964,-0.012059056878694643,0.0,0.02618603488282574,-0.0007476635862307318,-0.011173300598125189,0.0021310610089541127,0.024381199290506896,2005-11-15
0.01744036363229831,0.03544214664993198,-0.0057692467712450925,0.01186019041686772,0.028329509554128114,0.06414386573959101,0.007702220362092303,0.015671572693521044,-0.015468212509208653,-0.015444322427473631,-0.0030303053491790963,-0.010974047031976675,-0.03846628082779594,-0.00673705669655202,-0.02651994598503176,-0.0008146639961763357,0.000858922105629373,-0.01181581293138087,0.0,0.0,0.003729955835063789,0.00155159069141885,0.021306575442797054,0.0,-0.012094704883344853,0.03819638136370745,0.015066965267419765,0.027235833840194377,0.0,-0.004657670273980944,0.01115667950096621,0.0005180005295831189,-0.009793223067955324,-0.0507968932852748,0.053322004393887366,-0.0014970062675932275,0.015280082550778604,-0.016635747211835777,0.006622540760493457,2005-11-16
-0.015601462117149289,-0.020749504013909906,0.009119333656527033,-0.014780869559118462,-0.018796887559250443,-0.031892612761615,0.022756987122616278,-0.0269671393150565,-0.0039047296781563713,-0.002597404057685506,0.015060525625721214,0.01097404703197665,0.008041398874993657,-0.0013528750654194987,0.004325266258622614,-0.006541315229639942,0.00042918455594433933,-0.015974780607734385,-0.005193396939907871,-0.01133156600954997,-0.0012417734117721225,0.005668657282068186,0.016149419299578593,-0.015252448205186632,0.019131677877617735,0.0022918268243831783,-0.007403309509767439,0.012419434345455423,-0.02033416950589688,0.011449916207924815,0.003691403231959677,0.014906469796048509,-0.0030172003176848787,-0.0024844733276620564,0.02648398887447234,0.0,-0.013616880504175656,0.0010816658707409699,-0.005792320704504322,2005-11-17
-0.008089035526685924,0.0005467966963905904,-0.026629508663329606,-0.0013304066354002347,-0.00047153130662655,-0.045220926010284414,-0.020202707317519466,-0.00355619151449013,0.003904729678156481,-0.0052151356791081595,0.004474280394921107,-0.004101167744214678,-0.01498587122780478,-0.006791966340712746,-0.016536495186692004,-0.009064750986511251,-0.025422335971753765,0.008418570465595826,-0.002194788261014048,0.008793135651992282,0.01577942010396521,0.016310249436707076,-0.0014387013066321911,0.01035767582845842,0.034541355861797254,0.018522548070888843,0.0037592119454055235,-0.0043292788256615025,-0.017447965370913043,0.011776537417622532,0.04889543286788179,-0.012320484388040624,-0.006670060100371632,-0.02010117932108715,-0.008559253395669948,0.0,-0.019295900697558967,-0.013057856917456704,-0.005826067249360691,2005-11-18
0.002377760239176431,0.008346990941150123,0.018955610093442137,0.003787002499523627,0.007810475151756191,-0.0072983397160868175,0.017699577099400857,0.02740860258031752,0.0015576327136836792,0.001306335914055457,0.014771317320312503,0.018996500690655085,0.00982382936660695,-0.0036413331085736037,0.004378290706882485,-0.011657084542212865,-0.008175937710338943,-0.03204492401496979,-0.007719917027793217,-0.020254579170998877,0.014811488449327559,-0.00227761707975576,0.006764400088542063,-0.00590552897404141,0.042626816461763244,0.006532921041623095,-0.0045738759415817395,0.00814819322980071,0.013000951536468172,0.001367469634958548,-0.007749246246232815,0.02297777886202868,-0.015738699937579474,0.012610507591929733,-0.02907181482197696,0.0014970062675931887,0.007174540165214219,0.0032804840791616796,0.007484442422136813,2005-11-21
