Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
06/12/2019,0.00731155653198094,0.015652221254017103,0.006406171812411507,0.01609335635962074,0.009832515960717186,-0.03907239288010002,0.013092085323614307,0.008544251782996145,0.0027322421368730716,-0.007936549595736303,0.001219264528206216,-0.007036383529449446,0.02349210807321181,0.005919679020299833,0.0009394082419358841,0.007089714205367677,-0.007334996211565584,0.002290474712979674,0.009968752448379452,0.023324128514084178,-0.012125489162287945,-0.007953382327825935,0.014558264025255993,-0.0027075340090295446,-0.0018894142881177012,-0.02758754375731609,0.016203035291064403,0.0017829289322985912,0.002643007013353307,-0.002018979082757316,0.023189896080753686,0.0019719010579892383,0.009249809012470323,-0.006286034318596838,-0.000576202839335896,0.007616183045308509
09/12/2019,-0.0025905348103420446,-0.0021766177747629756,-0.0017043037785330801,0.004481868080107915,-0.004055134782079553,-0.04468548934529972,-0.0030451723751665867,0.0015258858546465682,-0.002048481426472548,0.009516328755254827,0.011308682714354356,-0.0023565067292784883,0.011223462369849358,0.008675022921826772,-0.0009394082419358297,-0.00017663163518499982,-0.01857638557293542,-0.00020800832108281247,-0.0052568139809734266,0.013009803284009368,0.000137061403723362,0.0006652032441126785,-0.010484631355132805,0.00788553910578229,-0.0004450873557398436,0.0030896943974427927,0.00350058700528212,-0.0006682258852058418,-0.002265006630852125,0.028687226164918547,0.0058291314004274355,-0.016636013710537363,-0.0020481317963549034,0.020801582081290685,0.017709688782945626,0.015060525625721214
10/12/2019,0.0036922655609356353,0.0013997980355512374,0.006799856205133218,-0.001390862861415037,0.01089608447494659,0.01423511582187191,0.0037206198848045565,-0.0006536659999607881,-0.0068587374498414256,-0.0015797791595183908,0.0,0.0006738544729380462,0.00350151559410849,0.004448158571442121,0.005155858620870677,0.0008828463538019924,0.007885494273990393,-0.002499480576422021,-0.0018535686493229438,0.0032715405406151697,0.002258805163150764,0.008080049258390414,0.004469407075596689,0.006702258272919666,0.0264690649001065,0.0038638058211354466,0.01560274357144937,-0.007829141880829879,0.010152371464017908,0.0366341331797806,0.008377171829143947,-0.016917459397750897,-0.004108891245671225,0.017347373793176663,0.00056609115579114,0.005961269516499446
11/12/2019,-0.006934367802698907,-0.009683036769032632,-0.01924369839262708,-0.016104782894164543,-0.018848617994953784,-0.00931890480286519,-0.008135638093921546,-0.011619115700024378,-0.01525688401383203,-0.003167065196701033,-0.0016077173880968524,-0.012199405786308685,-0.0076555397813282385,-0.008636353999676142,-0.007508247379149569,0.007910738274400976,0.00371364156936166,0.005822432751433229,0.0009985023295896,0.009750889826409759,0.00463848034932639,0.015836990902832866,0.03266288590140348,0.008513859760350835,0.01815204772979988,0.008878282673077106,-0.007019995455224119,-0.0029236498954319182,-0.006380205542594501,0.013539131223220265,-0.0007586678157688525,0.009882254501731831,-0.003092785970444161,-0.006088298867255293,-0.0016992357529596904,-0.0029761926730461127
12/12/2019,0.007971627282577115,0.007504725654067792,0.0,0.001352015938497724,0.011341496968936342,0.03719527433112018,0.007122295666387107,0.012272781699985117,0.025527429618010026,0.028148848351524224,0.0,-0.0023894873973813557,0.025293792326079596,0.005302091394145279,0.0158881846859002,-0.0015771491922456243,0.004930166107858586,-0.0012448134387511663,0.0054031128176373865,0.0025125641358831386,-0.0018391749334675687,0.00025967281371565,0.018399915370405782,0.014100302007970389,0.005625446029632473,0.006013891714817508,-0.0026018343144620882,0.018742181809740664,-0.01785422545959609,0.015199551190736614,0.01939181396933358,0.003021150334176251,0.003092785970444154,-0.00817582479580076,-0.0022701485345391855,0.007423939071282267
13/12/2019,0.010353094429985797,0.015762959665257554,0.027679007793976945,0.021206931773628483,0.018084410358059168,-0.013841051411871468,0.01492690189000639,0.0041299917414720985,-0.0020456877232932122,0.0,0.006815019361117913,0.009862348260128856,0.007465042442803812,0.010245140145377796,0.0,0.021685297670456835,-0.0086438076772203,0.016062948334389895,-0.0034090942107730883,-0.003231600657964244,0.006049707469810908,-0.017284704249659156,0.005008268766663575,-0.012459091379365881,-0.017079834499470765,0.003969552269365644,-0.0017963209234140617,-0.004430667416484732,0.0193591166390164,-0.048624614959551525,-0.0055236387361731944,0.016949558313773205,-0.0015451973200663026,-0.0010266941353611642,0.0022701485345390775,-0.0014803851704342195
16/12/2019,0.007078002364911098,0.001838235811751204,0.01913535923973858,-0.0003006704974693706,0.00907069788860481,0.01940971005145398,0.0023279026142864383,0.002166848085090293,0.05768917929199629,-0.05303973594998067,0.007165635756145566,0.019437609290102603,0.026603005934546273,0.015851657417587945,0.0192843441656049,-0.0029217172971173467,0.153382653322132,-0.0006130581575477581,0.007371737380777691,0.014283406552412026,-0.00040669694860025017,-0.013162458194628133,0.0032190197413874528,0.03794014814536611,0.002688029143930297,0.006306937884658048,-0.0013929195519703681,0.021742373997715184,-0.04419547279112168,0.04788850892704935,0.00254167737935871,0.01520755332075815,-0.0005155968147218977,0.008184188904261425,-0.005685063634608306,-0.015677812719229904
17/12/2019,0.006265064964363888,0.011564340684716345,0.011063419544255354,0.013738120739928472,0.014314615758499113,-0.009442130235379187,0.012051322081206491,0.009478743954543739,0.005141399500418652,-0.0032573318703065105,0.005932388369196762,0.003313455649156746,0.020311331472017455,0.007294372475375184,0.011754204045579425,-0.0006887052613817005,-0.009262624115252215,-0.0006134342284174005,-0.013508914996703255,-0.0003546099327940952,-0.0002712232183700568,0.005871380624677318,-0.016415116934868145,-0.023184964331057187,-0.0016119502711277225,-0.0024119786967635856,0.0076371581571052895,-0.0055552672685757025,-0.004331568103538748,-0.02686728770700997,-0.007945473176864731,-0.010768581790131121,-0.000515862791940303,-0.008697931530510739,0.0022779053129940888,-0.0015060243810377976
18/12/2019,-0.0015971652621999777,0.0010584411663275193,-0.006131227054936408,-0.0011277638826986294,-0.006463253621563848,-0.014332492900775654,-0.00016410929715996955,-0.0017167386190544741,-0.007722046093910278,-0.02310333782076207,0.008246659734070136,0.0019828162477791306,-0.011598643038426967,-0.0002692152392084187,-0.014486446182452397,-0.0041422220082838225,0.0007155635367939091,0.0002045198902722085,0.007132697857427287,-0.000887075370864241,-0.0013572206209337566,0.0191084419834649,-0.006447104036199656,-0.011744485646849155,0.006325403025382898,-0.0014735789999601695,-0.0025970293055606695,0.008375531639269816,-0.011111225425070722,-0.003789318668350591,0.004505188578133879,0.0009837679101327482,0.0005158627919403439,0.004102569856777684,-0.0034188067487857204,0.01198516219103014
19/12/2019,0.004267169445181614,0.00557608256636271,0.0077598919100597425,0.01356712841028141,0.004543442059455587,-0.005703020502212688,0.004748269256863377,0.002788205559663262,-0.0012928250023051934,-0.007540881984612797,0.0007818608686020742,-0.014967849703585886,0.010711200294191401,-0.004317329965580932,-0.005486982216259193,0.0012099215027131511,0.015262053119270163,-0.0010230179920346257,0.01172909652164846,0.005134117677487072,0.003795585416170031,-0.0032686176711827376,0.02176679514729384,0.002528313171949943,-0.00021376656772302148,0.006174492581101822,0.005187331516597673,0.010987937761880081,-0.028741099939323476,-0.03476595784321344,0.012507607962915996,0.02524405895221234,-0.0015483874061294853,0.020765496721235784,-0.00975057911537709,0.008895536790563683
20/12/2019,-0.003838501304968523,-0.006029563036684081,-0.0016286648551233403,-0.0005860634288357881,-0.0038012535589951563,0.02390898499878519,-0.012822796112727687,0.0029940142126046996,0.003228934029171594,-0.01781973330260949,0.006621251064455568,-0.001677008610369215,0.0,0.004048042230009865,-0.005517255374754629,-0.003114189368038161,-0.004235798779380793,0.0008184981017623537,0.0014039030805072365,-0.007266314647327658,-0.002370552093891238,0.010681357251925868,0.024240647656536232,-0.049663816248347786,-0.023469416584973205,0.0040952493904640366,-0.0023021592901557807,0.006194615558116674,-0.007419654813207107,0.027143969724154407,0.005607215517587396,-0.009392001608930623,0.0,0.008982096315827807,0.004600353139061433,-0.0007382798415810732
23/12/2019,-0.0005956144943642503,0.0037727351774212332,-0.0016313217320840852,-0.00041044886090331543,0.00019782393734133635,-0.05020869558274619,0.0013227515156165315,-0.00170976746075436,0.0025756614367956703,-0.012058716320127488,0.002713705871596104,0.011680426473158596,-0.00029598934654455816,0.00617534517165306,-0.005084365008794391,-0.005211964543329628,-0.006031595365798902,0.0014307616135166117,0.002382121213322463,0.0021321969698406404,0.0052752726149853345,-0.010681357251925802,-0.012780614336511653,0.02192722567254711,0.026564568210094675,0.015928053864655206,-0.002422984916810534,-0.02163351870976823,0.004128825023118396,-0.0421937587281536,0.009518999899068362,-0.011437039134165017,0.0005163955704736466,0.005449604767564685,0.0,-0.006669161436280843
24/12/2019,0.0067901675879192885,0.012126804798035878,0.004479746852283249,0.012762039122572564,0.006948407899170645,-0.01915243221475601,0.009701629986668877,0.0025635561999186366,-0.003220614700042172,-0.009577783273234245,0.0019338625249507497,0.0013262601413535377,0.002955958404199718,0.0026730836553004924,0.002776494148292223,0.0003483106966594883,0.006385264688671972,0.002040400626272595,0.006556485787488362,0.007603254734408495,0.01113507614638849,0.01636612708321347,-0.001049134560297505,0.0015132684074631278,0.00467787372271022,0.020137199224660948,-0.010042751227305377,-0.006659049769095382,0.006570865531139048,0.032197520164777636,0.001310902525504143,-0.004415018209116831,-0.000516395570473653,-0.013429696991541038,-0.001722653311446293,-0.0059657149339962775
25/12/2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002296212260350157,0.0
26/12/2019,0.008476601264647452,0.010657294473987979,0.012517829516287934,0.015342042528568498,0.007729223490249445,0.05464861663548986,0.009284210348249874,0.0,0.002577321014300541,-0.009670405031682445,-0.005035842522954585,-0.007650128778244526,0.014650130170849584,0.001333867077853618,0.014679162663049075,0.012974838190850414,0.0028248606355548407,0.005082861405691563,0.0,0.009118071237851353,0.006781039147113577,0.0,0.0,0.009031833881768345,0.01128525397849774,0.007685656748706289,0.0,0.0,-0.01567688871787888,-0.0163618765034394,0.0,-0.0014760150281206525,-0.0005166623726400182,-0.03309031864335194,0.0022909517465557624,0.005221943981151625
27/12/2019,0.0013029975214243182,0.0035273405179684406,0.004803852312645457,-0.0036561023302542493,-0.0012190069042488521,-0.06111515187123606,0.000648298239886038,-0.010509480107229156,0.0038535693159899723,0.019248188304916546,0.011966944586953788,-0.013784047458224693,0.010128866801279248,-0.008836581800498,0.01311939197091937,0.0006872852504217678,-0.0045944593985288405,0.0018235239578419798,0.005684590697824554,-0.009822917082010656,0.002977078709684569,-0.00464876870262505,-0.009386109370255214,0.006720742173436202,-0.003256476432093268,-0.00251797687803339,0.00029167274524997006,0.013814327478197207,0.03754010773991166,0.04003613986291606,0.0031972124314251726,0.007113975789068589,-0.0025873235649510238,0.008247469430017265,0.006841531816716564,0.0074129323891255336
30/12/2019,-0.0015777687272218888,0.0040995665029324125,-0.0048038523126453896,-0.010933472938545404,-0.004400769901265003,0.012891522918403992,-0.0006482982398860706,0.010509480107229009,-0.004497277094895645,0.006908490343811609,-0.005000972146125988,0.007083854888405042,0.012589579729908538,0.010701011692021294,-0.0004495392298675893,-0.0008591803948070046,0.017208501914625404,0.004846536142529552,-0.00041485169647041844,-0.0010582011569477392,0.0031658119040663415,0.0007762971019948074,0.007074131600303023,-0.0003190131885837866,0.007651627919193137,0.008479827661196853,-0.006377833853916598,0.0,-0.013709892159235331,-0.0026450043759786704,0.009243277826353341,-0.012049819965832296,0.0010357328735321183,-0.023897241097144955,0.007359218042010588,-0.0007388253014322039
31/12/2019,-0.00767122169498301,-0.03630270699756712,-0.014551590640310684,-0.017804971102579746,-0.006045878476462785,0.0013714287863791721,-0.010102741948342228,-0.0025635561999187376,-0.0012886599721482696,0.005150225976315861,0.01302700414687543,0.008034860769278881,-0.019524019537141498,0.0037184637799374627,0.004933851677196126,-0.0006878762094110933,-0.005236527937341762,0.00482316047542926,-0.010148137414212837,-0.012965282407714298,0.0029588738423250048,-0.00831173616268643,-0.020479015074577507,0.015198983809027742,0.014203753384070674,-0.0044541023473159734,0.009464345927737703,-0.01447171766293258,0.03078396189204432,-0.018713549727900132,-0.007358809630781224,0.002717728664742257,0.0,0.021841741915048854,0.0,-0.00816331063916087
01/01/2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/01/2020,0.0013761136417118234,0.0037807228399061523,0.0024400174773656284,0.0037624970899879824,-0.002072846463252599,-0.0310857783489346,0.001963351416025624,0.008519753344770486,0.009624713374209693,0.020339684237122783,-0.015343607499510732,0.002331391563910807,0.013821124126534752,0.0013246789591087069,0.0026809667532577425,-0.004655582165270079,0.0017485578856231464,0.008583743691391435,-0.004340831572816129,0.009960950378581681,0.0032774019897532087,-0.004574872367064714,0.01696580179269359,0.009746513451072226,0.0073846489433788505,0.006950844011057314,0.0003488169327852034,0.018568316751265666,-0.0031545767485154324,-0.020249913126989826,0.0031810321792125123,0.0034482792789159236,-0.12440428672083899,-0.02447401508537025,0.0,-0.02184644322883089
03/01/2020,0.014832238364374601,0.0348570698655079,0.016116384282457673,0.025834046028418614,0.01826020630120303,0.0037629395295422892,0.030107723688171033,-0.004037833559625472,-0.012853647403381173,-0.02462969510663068,0.004627852455460995,-0.015083242211328476,-0.004585849251936819,-0.014668885510260774,-0.010316305890614708,-0.009027839092765328,-0.04283309999413647,-0.008383282630281267,0.009636273155686858,-0.013542616098593103,0.01577698688353982,-0.0026236404922577285,-0.036703998174898576,0.014264989428112362,0.006010919224157076,0.00580160203953168,-0.02293004220838483,-0.0011841327612166937,-0.005147506911456564,-0.005918344361205096,-0.0010110494108897263,-0.0076515244337248415,-0.007649345918489082,0.007876123676332347,0.0,0.013615944092315507
06/01/2020,0.002886343549598772,0.0045087706372770086,-0.008831851867828573,0.0031970796814044166,-0.013430231411242706,0.0023446669592540547,0.003483220747864342,-0.001918363585226296,-0.0045380953084879945,0.011965954741612213,-0.013948308277419132,0.005389032914185086,-0.016510150549806243,0.002415136018961723,-0.008148528563905168,0.028030379557189018,0.0010934938213712896,0.020238786041298737,0.0037455825159347774,0.00107584733346311,0.010508875387385158,0.0002626740230495916,0.0044806369699300725,0.017185427890591406,-0.024784033732082118,0.0015414261240839621,0.003028595800508479,0.005799608136554709,-0.013991833299240801,-0.03380603613045366,0.012065644794027351,-0.016488007792263545,0.002359883101090948,0.05988597842448643,-0.0062234995780832145,0.03106758737285943
07/01/2020,-0.005135644682408818,-0.009330873938927637,-0.005255722629671166,-0.018524374841613567,-0.0007377714718728169,0.01256707253642863,-0.009049835519917927,0.00531972740871653,-0.0006499837732899972,-0.0034042586068012653,0.0015594545070694923,-0.004376374599798888,0.006404679826242205,0.0024093171874198724,0.0004544421800544764,-0.010398116357827945,0.008705169227330807,-0.005910182688258021,-0.00946028201844006,0.0012536940837922681,0.0034997331384468843,-0.007513381419827882,0.007928360835327162,0.012338126995183451,0.005813969865419816,0.011703075712736013,0.008619725113832109,0.011710982346315806,0.019534206948305922,0.0020445723744762284,-0.003002790559707325,-0.004038369950673981,0.007631384262479374,0.001476741592513604,-0.0011357184639272685,-0.010248991616827326
08/01/2020,-0.025903499214248414,-0.04233673913569725,-0.017171313157773087,-0.04355479268581558,-0.03719167679960594,-0.009760709609470728,-0.05053810240703984,0.002119992314035697,-0.0006504065269934672,0.019418085857101516,0.0,0.0016854883477823953,-0.005528895213266016,0.003469908726443161,0.004533099330984736,0.0063199458798430894,-0.002893311240807289,-0.0013840832659385636,-0.009832920916238946,0.006600684031351872,-0.008996710866370473,-0.001986624055803396,0.007758659609960275,0.02311362311831405,-0.007272759329079809,-0.012363395992052531,0.006679190520843199,0.0236387955057302,-0.012713719124056144,-0.026911166533474595,0.0018599332924573698,0.006554094547921309,-0.005865119452398134,-0.006910195315509156,0.007359218042010588,-0.00886923774077966
09/01/2020,-0.0010113234493560064,-0.0010702546698532652,-0.021676546935819996,0.0023625635705313572,-0.004145030625775836,0.01160913897125304,-0.0008391374160269153,0.0052804009058598595,-0.002605864666781785,0.009983443984183205,0.012773543138432927,-0.0023604799360157167,0.002331682781840783,-0.00480770156810312,0.01704077110186931,0.000680851090131215,-0.02940307369419511,0.002963550524209876,0.0028192857692818487,-0.003562526033603198,-0.0037887346653605724,0.0146084061320166,0.0025729002186567524,-0.0004852249112621817,0.0084108278394793,-0.012796895126803943,0.006808883639444297,-0.013633972965674682,0.020970105714865482,-0.015222281247718752,0.010380470032461514,-0.017488723522969228,-0.002945510229756803,-0.01950549462425662,-0.0045223367068108105,0.017660503151950314
10/01/2020,-0.00112463525111605,-0.00598390738368398,0.0,0.004166295311932296,-0.0111900097627278,0.016483889721689415,-0.008769027523591285,0.0016838564281727525,0.006501973491346824,0.02129482597057292,0.005752652489449841,0.00840482338836574,-0.008184786995483199,0.0013377928416599535,0.003993792750291544,0.004583659667657893,0.003351334359925401,0.005508571867692462,0.002951720464845343,0.004095811976381574,0.003724638264351496,0.00013064210613655531,0.007608384553146848,0.006048454314035499,0.014474409661416705,0.009378276887800513,-0.0018576575642852392,0.0007332530575222183,0.013610943159053052,0.013542314451934304,0.008732449857349561,0.0022985580289939882,0.004708660848137756,0.0010095912013522745,-0.0028368813351997263,0.025919377552074713
13/01/2020,-0.008988011104391564,-0.01207631954503875,-0.027773628807773423,-0.0013868373292146394,-0.015889943361593984,-0.009124150889609169,-0.016393809775676383,-0.002526849101908911,0.009674374067532744,0.00807106883379172,-0.008063011622634035,0.0010038481686222588,-0.01270139656812793,-0.006168720111325437,-0.003993792750291646,-0.010728072239999,-0.020278576973486836,-0.00689046923497237,-0.003514942107444497,0.016741954176776496,-0.0061079689683450995,-0.009977764279755063,-0.007786844444760035,0.0029865147438770958,-0.003982645039544288,-0.0060386322386788045,0.007928970555823919,0.0009419645889866551,-0.002320186655697198,-0.037691827849462164,0.003080372080080246,0.004073325387635869,-0.0011750882668264944,-0.03595662127858672,0.0,0.006376217139276064
14/01/2020,0.0033848295002571424,0.0045069623263703186,0.004323396271706801,-0.0017513668153882561,0.006459597599732762,0.0022888542837516132,0.0025793153324879634,0.00042158516644644336,-0.0012845216923566276,0.006410278360919019,0.006149135440349832,-0.0060382605470824125,0.00029722098598940514,-0.000807428384601044,0.011054722351165731,-0.0008563843976330711,0.026578393991903152,0.0023677990541577623,0.009671390823465409,0.004359584897685982,-0.00387697564969511,0.026432109732469698,-0.01347608211777868,0.021036374438405343,0.005001286260354275,-0.01421480088053056,0.004199390645084932,-0.004088270278351593,0.027493140580198708,0.0030507759552054477,-0.0020992240582782106,-0.009188426054406255,-0.004123717183862041,0.009888188817167961,0.006795043132828808,0.01123607326692597
15/01/2020,-0.005311515320631466,-0.00762708966261413,-0.006492124079011776,-0.010695289116747919,-0.017106166555445532,-0.031114653010709547,-0.007238914754643823,0.0027359798188748455,-0.00386349482504459,-0.02343541597287153,0.023477034339797056,0.009710439602717355,-0.010455659104338743,0.00026921523920837306,0.008320608547423154,-0.0032609657319147083,0.0029509427537345928,-0.0019727763352150396,-0.004613779593026976,-0.002613469559679091,0.006067274792429293,0.027503159304323097,0.03232288220935173,0.019495067558589076,0.03815503266251203,0.013770158810065679,0.0010327615812664966,0.005760686263435721,0.012724722592825505,-0.005235614053945052,-0.014961464685092742,-0.0035962021803523196,0.0029472464599321056,0.0005177323439488503,-0.021101438784066655,0.013869847864150377
16/01/2020,0.0009200123285910764,0.009640877036680411,0.00043412199509660965,0.010937039389894394,-0.009577643506913647,-0.02049154378994591,0.012206805057538914,0.0004202563625627884,-0.031457377589212285,-0.0008179959556316983,-0.0018730104745219441,0.0016647248725527143,-0.008141157583699774,-0.005127524390284758,-0.01405381057993456,0.0,-0.014842573037928852,-0.0037590310363026886,0.007538776455247075,-0.006651521110079683,-0.0022547923870890937,0.0018734783472679351,-0.038783650209260896,0.005848643165623408,-0.024503978873617636,-0.002727755191507449,0.011970729505523395,0.016982907912352605,0.008516992791421516,-0.011881327886752675,-0.001423082636635302,0.09844007281325251,0.0,-0.009883045332210346,0.008608374536600101,-0.006217636610870562
17/01/2020,0.0025078760951822428,0.0035529503661005397,-0.012666690430731093,-0.008618127018606788,-0.00043020004965489206,-0.036278488210293926,0.00034170511181608166,0.01044941587434114,0.03596333950991837,0.02025180594849592,0.013408022094433375,0.0,0.009641532958934506,0.006203661163495283,0.009245058144051209,-0.000515862791940414,0.011891630284194182,0.0017823551604302186,-0.003762284100641103,-0.0005270092348588518,0.006300650906632882,-0.012683035586896499,0.009855866432112363,0.02139677785815143,0.023523490511902667,0.00744199813654799,0.00801403916659718,0.003280371983143899,0.03086104414167363,-0.007107981947794908,0.014561648408473717,0.002794598931015925,0.0011764707239300329,-0.006292626951823797,-0.0005715918989576533,0.0013850417726617003
20/01/2020,0.0,0.00538255817015443,0.013967926788702957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045964284559726,0.0,0.0,-0.008248254363994394,0.007436046837334273,0.0,0.0,0.0,0.002133753406565707,0.006325260835813004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337241261200218,0.0
21/01/2020,-0.004151853545651437,-0.009399868888225917,-0.013528462927532157,-0.0025022136274142986,-0.01626757487369193,-0.05542721814929158,-0.0034223168241643265,-0.008770154354621121,-0.004505961920706029,0.00957708836431077,-0.00742669585082359,-0.005002511682971799,-0.018154810280371827,-0.014899368131049195,0.019097802656588832,-0.001893776928212987,-0.004813932643991967,0.00019784350643233336,0.006924276384598795,-0.018443509143975113,-0.0015393499287534244,0.001018848789102848,-0.025996206970402187,0.0034996446342792087,-0.017216216261131175,-0.014771317320312543,-0.01571630517243453,0.0048696454148065395,0.007479999256665702,-0.009856710625780935,-0.028616088840751508,-0.012402171368382689,0.0011750882668264812,0.007859616042376703,-0.005336508365687006,0.006896579059060459
22/01/2020,-0.01567677947245861,-0.021597083560174014,-0.02987959182610435,-0.03538816452874088,-0.015980942960915116,0.005263170044274691,-0.027808535058870085,0.002304389832972369,0.003220614700042157,-0.0047770791482789204,0.0014897581898671022,-0.004020105916665887,0.008210476410721175,-0.0024593536101420624,-0.0064697228042289645,-0.007958519514798475,0.0029651615498349675,-0.0015838451143094495,-0.009010943344705013,-0.010254654942768358,-0.000770564476579366,0.014532384393621452,-0.001875103955845445,0.045057202004991234,0.013678476722334555,0.001122460551120363,-0.008871141307969507,-0.0273933517410568,-0.005337141293837261,-0.00045034902810223333,0.0269304584374154,0.001176609148567474,0.00117370905492875,0.00520563382726497,-0.011360361339965517,0.007531702841003887
23/01/2020,-0.011737555685460697,-0.018683178175869293,-0.012298037027101048,-0.01235763225828162,-0.004788694489839916,0.010963304797269376,-0.02047610041532714,-0.010094722947010023,0.012779726646399021,0.010321647808053287,0.014043098481853276,0.0033512095706556707,-0.016488923198504955,-0.004662013105811301,0.0047485519834560225,-0.008022366010946682,0.013965680861971854,-0.011959480794139879,-0.008530923704296103,-0.01420530169995715,0.0055731863289340275,-0.010467338145451857,-0.021575809981957315,-0.0028298265250415494,-0.01397792274942599,5.608996832394655e-05,-0.02267539014474661,-0.022297936869830164,-0.011482006301809913,0.014311514393255726,-0.015585467077997336,0.0018796998015776938,-0.0029368596733097135,-0.014117881545784932,0.011954714997878414,-0.006158076251391912
24/01/2020,-0.018004136713362207,-0.0220003984605743,-0.01756864420232357,-0.029266574722398967,-0.03267819699265783,-0.01728244114874796,-0.025506939387355407,-0.007638483988784823,-0.01664571084286477,-0.04276569376007133,-0.002940097670996665,-0.0020093777691892324,-0.01426380772490843,-0.008280477895553308,-0.012131864568520804,-0.006499803296066358,-0.018788543113251312,0.001402665293595884,-0.007896262122225505,-0.015527114164905651,0.004143696363454425,-0.01173183565501987,-0.03089387874766514,-0.005467905901461107,0.0034879700517186072,0.015803567458146133,-0.010641542928367224,-0.00149015461316168,-0.013808358934910375,-0.021998642457237774,-0.009036854154667429,0.0004693733951464155,0.0023501773449534514,0.0083901908024604,-0.025272103100715173,-0.01243109930783699
27/01/2020,-0.019707255767367805,-0.022832422578032436,-0.046786575679120854,-0.020806298704488108,-0.03193474828813986,0.004743091896012632,-0.019566449246355318,-0.01718624470541079,-0.017584301995237483,-0.009109793848897286,-0.008501252456038517,-0.0016775712707941758,-0.01573844257889036,-0.005279990034906994,-0.0021819777367492947,0.00035242291113672723,-0.019148322991604586,-0.021044888370800777,-0.009244181594256294,-0.03314383480719878,0.003492843229698169,-0.019951432620606148,-0.026607452794290012,-0.06358630587074193,-0.019386876088441553,-0.003151872995544956,-0.034772966755045,-0.0430969848374418,0.0003658313558268845,-0.03275956151660807,0.0015837595996357947,-0.012751058241016635,0.0,-0.0041862960143273864,-0.0036630077587371467,-0.012587578790267178
28/01/2020,0.005141185791602499,0.0031978483870293167,0.02605067719994255,0.012855024371929672,0.02144159423922794,0.016684432907904136,0.006377811902074855,0.0006498429774881166,0.015645690725736034,0.021399993611934866,0.008501252456038442,-0.000671817290971818,-0.001905367359546547,-0.0025108117528612407,-0.004378290706882482,0.00105652413420009,0.004161155994809587,-0.00081833065123189,-0.008177364267808124,-0.006568802599669005,-0.0048296992711773425,-0.004721939518640275,-0.0053114080258932946,0.00527681496068321,0.0042510185474734325,-0.033680043202076695,0.003072199036970059,-0.0036766795358939112,-0.01140347100744729,-0.014647084440734764,0.012154292756962701,0.014860516423920691,0.0,0.010433062813947293,-0.021639175103481182,0.022957529996364027
29/01/2020,-0.004108173598795478,0.005028505399704976,-0.0033389012655145986,0.018194305452291667,-0.007252766190554182,-0.029915639426730742,-0.0028087276212315796,-0.00021656740745182128,-0.005838485608771376,0.0024400174773656284,0.005871576501720167,-0.005053067851391178,0.0019053673595465362,-0.0022371373983563216,-0.0132510772863686,0.00035192680285790637,-0.0294984039145597,-0.0032800357410502964,-0.007809150314164831,-0.009934824092219985,0.00038214126953802803,-0.03355705545266702,4.004084166386329e-05,0.007795266606669695,-0.021954218159340164,0.0016597514183644708,-0.0067713401231728485,-0.008519275827877438,0.008839836569141021,-0.028973538035155615,-0.004272902100016649,0.002105017734376021,0.0011730206623633479,0.0077539804369037525,0.026520209809395456,-0.0034447157727821955
30/01/2020,-0.01702234412931015,-0.02574231899900729,-0.027611344775586334,-0.024534211235300488,-0.038232648470838695,-0.02590538819564316,-0.022566616107155123,-0.011545711525022677,-0.012438785583020666,-0.007337986452912909,-0.007713536867781723,-0.015657229316998592,-0.028642344144994534,-0.01893514252769915,-0.0031173483272105085,0.002460025840862399,-0.04777978830140801,0.0002053177299073385,-0.004364913084701091,-0.01181581293138087,0.008307223016443026,-0.0006800408286555144,0.005868631730444075,0.006111519961739596,0.012210915667272254,0.02846946692549233,-0.009931801068082214,-0.009273986395889186,0.026774392414519933,-0.0054040907740117335,-0.014521137914039682,0.018748379266923923,-0.0005863383340071579,-0.01713882512552253,-0.026520209809395498,0.006877606202103329
