Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
09/06/2009,0.022952571768944,0.025310442017267336,0.01725746734448363,0.015733022398085824,0.022207597025147244,0.0,0.027807729494230958,0.0006320446855305416,0.0204785313435407,0.012270092591814401,0.037755172376490884,0.015071316775118403,0.0012682309879951483,0.008885357326614267,0.025996925158098556,0.0049434210205678165,-0.003915602131369178,0.009398565423638785,0.0276475359457502,0.04872675463895824,0.0024138123699886977,0.035122657786108354,0.04783565403692808,0.02048525446199184,0.011111669545702023,0.012294555927391423,0.05649018795474276,0.038581171068928034,0.02524370371955549,0.008422714418222087,-0.014656916685959248,-0.02939190404414829,-0.0010085729548847744,-0.01946254907491204,-0.0032000027306709027,0.012285961199741199
10/06/2009,0.010429723537042683,0.01680711831638119,0.016521920815179805,0.024411056438835264,0.013735724993988205,-0.006183646535411944,0.018678907300840545,-0.0016863410404364776,-0.0187558780320944,-0.018462062839735442,-0.01399167792430511,0.013638789107312898,-0.02152273701573836,0.0020084361039391166,-0.02934701204338059,-0.0015584418738625182,-0.004806651159520477,-0.00531500391426467,-0.01191879932391081,0.0006339144427811062,0.0,0.013220211428134737,-0.005577784025333231,0.004862403823041917,0.012089752563111083,0.005598565586658005,-0.0015795296286676783,0.012119452661519122,-0.0018079918141436508,-0.0065022221820831925,-0.004201303101830807,-0.007612317906196304,-0.0020202027072758794,-0.01690509509596289,0.012739025777429712,-0.011635554672747576
11/06/2009,0.02120186406595606,0.013886189888717598,0.0,0.024313731398984764,0.01128606662147832,0.05890984574606363,0.018749247238023715,0.004210532536343458,0.01197619104671562,0.012345835822299362,0.014377554834360493,0.03470754833412888,-0.010675794663615361,0.016713480973740532,-0.0020995178822826787,0.0020773832451347852,-0.00131492458130914,0.004379112409359453,0.029534800129357486,0.032421792394988595,0.00762286362348386,0.036697466276068395,0.05716590158812069,-0.010728670157154634,-7.85453403381547e-05,0.017449495418194187,-0.0018987347476571643,0.05671505315877779,0.01793448356644032,0.009927534760417286,0.030111352738018394,0.0,-0.0010116338748442624,-0.005305052229693229,0.0,-0.0019524900442917782
12/06/2009,-0.01253663771286791,-0.012192709382384518,0.030530064141721033,-0.010613536826661963,-0.008615838065599306,-0.0195128142235816,-0.008844723220215159,-0.006322465739487014,-0.035779927433417166,-0.024845998586530776,-0.002704270529635847,-0.012460488009052549,-0.027602601666891897,-0.01711484561890397,-0.016956743718778644,0.01288677627635643,0.0004385003359016334,0.0046707231105582794,-0.030307657421092222,-0.02967946391759965,-0.022300282487265257,-0.020378753158039307,-0.006961548153064932,-0.007480349841077634,-0.011375428770140354,-0.04070635758246138,-0.006355280367313452,-0.017897569457542676,-0.01865859655970246,-0.01570011188309772,-0.0035587226169939952,0.0496873187947908,0.003031836582120176,-0.025135973271542274,0.004420594505396609,-0.009820046180975461
15/06/2009,-0.01826423541716476,-0.021089410853912423,-0.019957278429307536,0.004833875773167316,-0.01198996050468116,0.08089992178035113,-0.01990812980751496,-0.025480449279273027,-0.04691178841169617,-0.08758329579275109,-0.03143677342356436,-0.04203517393848129,-0.014638374699273085,-0.03971862914426191,-0.01637967654881309,-0.004362896693456609,0.023826121663729712,-0.007170724412642753,-0.0226767086710297,-0.03799963466306762,-0.014140567702718307,-0.06466158233227204,-0.06077284147824457,-0.0325329895755033,-0.03640589718514351,-0.05848405731732398,-0.04332219530665282,-0.07287009766881866,-0.05969694648150283,-0.0653879748355087,-0.05495888428075747,-0.015140704372879421,0.0,-0.05416823647314958,-0.030063025118734103,-0.022622388562617612
16/06/2009,-0.0007638002235518476,0.011454878974766386,0.03191301434945629,0.008777729063171683,0.0051639954342814045,-0.012754354102488895,-0.00212630316130931,-0.008931548318455218,-0.004938281640582566,-0.02549384882621976,-0.01731470677456636,-0.0024703569875377295,0.009241707527118745,0.0035442547265291686,-0.016652444401828503,-0.006709702591870011,-0.0021427049123605942,-0.003761759921891796,0.005363634881043622,-0.01299434647985446,0.005057853128398888,-0.01050637757238796,0.02362394077447658,-0.013149973751180098,0.0059147465624940715,0.0071023025820666046,0.022058507556796995,0.0019404922001147221,0.008422714418222087,0.008615437905615433,-0.012697981663451732,0.048039976587362566,-0.0020202027072758794,-0.006418507272789495,-0.026317308317373417,-0.0040458585195436835
17/06/2009,0.0059632547771768215,0.008647016809828236,-0.017123706078591514,-0.018764105378439297,0.02060810458499658,0.02958936936754341,0.007915235670787604,-0.007247204224286553,0.009239363539973245,0.005851391768464087,-0.019688905086922018,-0.009693129205659793,0.0037807228399061523,0.004153692368693395,0.0004417936895361653,0.007994884621995981,0.028337696551702485,0.007509422022131568,0.007367381862195524,0.0017718720028837007,0.00407070728159993,0.007472394662534805,-0.01676878785594881,0.002685119861755772,-0.012942763418663641,0.010559760215002253,-0.018071791312975673,-0.010719608901067369,-0.04244359071668093,-0.032803439473431235,-0.007658471282229252,-0.007532992307545148,-0.0010116338748442624,-0.011006909441069673,0.001998002662673058,0.012756131344436882
18/06/2009,-0.0004227762728822983,0.002959624456191749,0.010309369658861287,-0.0015263044247136174,-0.014054285386462981,-0.038346418761230516,0.004775289973257341,0.013572887875959823,-0.011097524495804994,-0.012918558991556547,0.025763027831882675,0.012410186576834218,-0.0040513222191786895,0.006198366952339051,-0.010210965522146516,0.0048686835442521776,-0.0004171011530752939,0.007143996838093236,0.01210818890891391,0.005516950989707491,-0.001497807062943139,0.008472062776634566,0.010630524654281047,-0.013916519123047005,0.0019893905765374356,-0.0028050509276086096,-0.008791850956572544,0.007483360121859135,0.009501259124140215,0.016743798456086,0.03475326139023028,0.0018885746878681546,0.0010116338748442258,0.01422131272307617,-0.012721966025648733,-0.00803755164244272
19/06/2009,-0.018774797936571032,-0.02666824708216141,-0.002995936330317133,-0.053175226453653794,-0.027763463276004124,-0.015015666741198499,-0.02583169461352419,0.01489182586652295,-0.009968929910196425,0.0023612761856796854,-0.0068868005629510115,-0.038727494894207536,-0.011431806587019677,-0.029048119068163694,-0.008964649906499592,0.003062789530545731,0.024723138086794817,0.0018552881017459193,0.02318237109784005,-0.00950808710805451,0.0017115964811813525,0.012277441237275345,0.01263566721717328,0.026624212162462853,0.002976684850500808,-0.0028129413766147236,-0.008262566739448298,0.007749473719265534,-0.01308763475536776,-0.031628189768370084,-0.04382755862145561,0.012189555524585696,0.004036332422460332,-0.007731997283326433,0.01670603504052324,0.008704440630146318
22/06/2009,-0.03289488720710349,-0.032462276144661045,-0.06234062395352385,-0.034199046449315276,-0.0336950662972965,-0.02486003731939509,-0.03839862125690088,-0.01881339951970441,-0.03569531289489673,-0.04092026978936279,-0.01227009259181436,-0.03390155167568134,-0.016561239681763804,-0.023601181276630998,-0.016799487029631813,0.008374620700170556,-0.016000341346441075,0.006773424911317071,-0.06734662117567808,-0.054091907447252306,-0.016162403326882922,-0.056948351870895565,-0.04757163645566407,-0.0503290258176293,-0.03537738167041124,-0.03548123485246583,-0.028045613793423692,-0.04978776678800875,-0.020976969260475865,0.008532474973720743,-0.020574841591025517,-0.017391742711869107,0.0010065426114014722,-0.02953939751390537,-0.019405092009688173,0.004655811536193956
23/06/2009,0.017779162110599458,0.026809677573239432,0.004097433458555585,0.017853334656109526,0.023739138517960296,-0.013825104991842318,0.0339314331954574,0.011503111105579323,0.009686869418221236,0.021872074818668312,0.01511158019476261,0.03004798235969142,0.027451627739044526,0.023601181276631092,0.0013726838119721742,0.0078036896963047005,-0.005390848634876423,0.0045920790935186865,0.019483209708735252,0.03071480333512967,0.0035782092935584546,0.010499195403437118,0.007594623634169878,0.014247981592904746,-0.0031698463037992458,0.010163426868176059,0.014463062027554659,0.011094415359202851,0.00852450869394397,-0.013256555049812912,0.011613160729697508,-0.048576815663840194,0.0,0.00531562713438703,-0.013605652055778598,0.05109420356829777
24/06/2009,-0.0034477423658040417,-0.00685483614661099,0.02556766318314557,-0.02714517396860116,-0.01762185259035107,-0.030892508969630736,-0.008266307675423414,0.004951037990055773,-0.0064474755909696485,-0.009661910911736859,0.013287894326935371,0.010243367414761045,-0.013357156472714264,0.005076153031860568,-0.012885590161960453,-0.007551004919217913,-0.04812510470523143,-0.0024464844006695983,0.03404915003971609,0.0309025933684268,0.010979658202103674,0.05327107229091689,0.05934934639669273,-0.00021117094366302774,0.002142888575545989,0.0046838493124264375,0.011894787652149146,0.05969985269684398,0.0048387191182231275,0.0,0.023020650990380455,-0.019603543082900302,-0.00302267232658601,-0.004649626443768904,0.03763885149993491,0.005031457155366975
25/06/2009,0.016097634191668778,0.020998526965941258,0.006181035131434669,0.029835403733004674,0.02173998663640582,0.021828611619846602,0.02246314753834411,-0.002580091734438333,-0.010403214760886152,-0.014670189747793742,-0.013693327132002454,0.012155125598090089,0.002740478558103065,0.00923988094134546,-0.012584645229072152,0.0,-0.003934431304834562,0.0036674857733644335,0.014718420620830081,0.01488318126800439,0.005338470931764924,0.019611341244696916,0.011343251298428808,0.03118755885670458,0.01958602607078032,0.006806402776720302,0.009080270898003787,0.02134536132631813,0.015962030839780022,0.011981315769660293,0.013864052660840284,0.0050633019565466345,0.0010085729548847497,-0.016107730815932853,0.005919122839194976,0.043578543064383905
26/06/2009,-0.01126968142426923,-0.012401024098899177,-0.018658915386877528,-0.012830204628862397,-0.026237745343237435,0.02694889119646631,-0.015352909355839465,-0.009300380652627779,0.0045647291521146985,0.03032373032779736,-0.01635359422029411,0.019195404285985748,-0.012668855755437807,0.004171887569406548,0.002342470033412361,0.00025262094361942886,-0.006591981682152837,0.006385911924806424,-0.02563069366189333,-0.003482049220069499,0.001702309167337796,-0.01327614510238411,0.008042425425776427,0.011196045705084996,0.010025146619378865,0.008744235149532374,-0.0043616911960094405,-0.03898026110226906,-0.0003959612009761826,-0.0068288784370717755,-0.009094416603485712,0.023953241022493015,0.0030196298737198914,0.004724949728652783,0.006535970979785449,-0.02370211230678817
29/06/2009,0.020162703590337557,0.029592610391565605,0.021735164791519726,0.03239213354735428,0.030282921936343445,-0.0012669455641233017,0.03313491896367071,-0.011363758650315095,-0.019048194970694474,0.020107123299094476,-0.015368942178186,0.015678910112317705,-0.008349617113849682,0.011589533694665373,-0.010821088888964714,0.027405800895559298,0.023099741426794173,0.025734514117794097,-0.003250525267447914,0.008250155349353545,0.0,-0.007666261930792033,-0.00019073656159809837,0.017458053510607016,-0.01575099587700313,-0.012894212485046892,-0.012859737285694162,-0.014855755203776869,0.0,0.009377732833133279,0.006072124918749421,-0.03512654162061804,-0.0020120731134201197,0.0013458952233549413,-0.013114942077828018,0.0403790920253792
30/06/2009,-0.021827180929383353,-0.02409411585543689,-0.022632428198509674,-0.02014156271156159,-0.03741690225474541,-0.028026001921169476,-0.022635002289722674,0.002195390563435656,-0.08076135664445847,0.005837728195685404,0.0235791689213081,0.002185262493997663,-0.021469751222867255,0.009216655104924048,-0.03318409795328078,0.010755420228734235,0.011139789576586548,-0.025128453493182337,-0.006532921041623072,-0.023849724676972866,-0.014239307020545357,-0.008173015254918934,-0.02726474837063661,-0.001592674037641576,-0.006353530627792552,-0.027108233094990677,-0.030080055236497944,-0.007347571630394522,-0.015163897906055547,-0.004677873722710267,0.008289421995655697,-0.024820302049780144,0.0,0.041494263453137406,0.031831203161786975,-0.007113248724519774
01/07/2009,-0.002851577639185782,-0.007386520657934656,0.0,-0.020340406281982557,0.027386388764551794,-0.01048502397162625,-0.0083333815591443,0.0,0.011436865190946199,0.04884559807836823,0.016220955823538708,0.014208547281678773,0.02258706977485993,0.025959803695797812,-0.009828088936262651,0.009196579822614806,0.0097520382781533,0.038334808306792534,0.021306966312930775,0.02493022181072706,0.014876926595813963,0.027955329350564426,0.07087296395636034,0.015421420685108076,0.016686717878544685,0.012155088512636584,0.02324475863064041,0.029230987126331966,-0.004029014314045149,-0.007702220362092239,0.062366840166676936,-0.011585174335229537,-0.0010075567602998278,-0.00907329620567483,-0.0051282163669195665,0.05441156850090054
02/07/2009,-0.029763529891552835,-0.031603338913205076,-0.0398313124574919,-0.03737626135463347,-0.03697822742272513,-0.04859255523686518,-0.0379345690143781,0.0130720815673527,-0.017204725449630833,-0.045359249398930525,0.027377230567148535,-0.016880072853577836,-0.018028657323153636,-0.012392723064659474,-0.011922644956906146,-0.003136689747550474,0.012162028710517622,-0.01025650016718911,-0.014154082449218664,-0.010857869972049069,-0.011002621276107469,-0.024232039622214395,-0.002681947237214885,-0.01124604927462744,-0.00830855352388517,-0.025579104389218118,-0.013812374287611472,-0.015074050663585518,0.0,-0.011665718815962635,0.0012331543886297774,-0.0005298013368959191,0.013019713208303403,0.0013012363579719556,0.014673309517305241,-0.009623623664393918
03/07/2009,0.0,-0.015726923267931594,-0.011273017454817643,0.0,0.0,0.0,0.0,-0.006732569680951098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02383305029468716,0.0,0.0,0.005928578206619752,-0.015686354922051785,0.0,0.0,0.0,0.0069300346646696325,-0.013829228775068607,0.0,0.0,0.0,0.0,0.0,0.0,0.015708774170817744,0.0
06/07/2009,-0.03263310104753324,-0.024064095014042976,-0.02293459338932215,-0.028547475520285498,-0.04507703815335258,-0.03605008791721389,-0.040990598572772034,-0.050731467633259114,-0.00725692589678718,-0.0572949046611528,-0.026573048778734846,-0.02461965805317491,-0.025623972834583196,-0.03520625573461949,-0.019682694458425028,0.0033775665402360783,0.011191826664300873,-0.0053160196072287854,0.009475749991869434,-0.01739940381529786,-0.007222583006335175,-0.016088534121603163,-0.016188359396727827,-0.037809011660198094,-0.03980068916123012,-0.012471987361074886,-0.00797369452631739,0.008320465654261047,-0.011776785857142877,0.003037537592624419,-0.015971945566052113,-0.0214255651693103,0.0009945301665083635,0.11474417939987074,-0.00062363581690684,-0.014899989122741764
07/07/2009,-0.016294530403353203,-0.012885156272221452,-0.02446305943270552,-0.004376374599798777,-0.016050913180022955,-0.01677309421273087,-0.017641030803900972,-0.021316840538904102,-0.022837088236343988,0.007343974255758505,0.000803535599683173,-0.051660680961079425,-0.041381108703502804,-0.057011365828508,-0.013857034661426241,-0.01114082726684562,0.0008240626753935657,-0.002668645023350333,0.0009426552151295413,-0.016351579464405186,0.00517968137653503,-0.01604636307112551,-0.01914877683078022,-0.008899986305409356,-0.00933927493042954,-0.0013617796021838902,-0.009442280329491909,0.003082166443550755,-0.002453988961566703,-0.012205905679503734,-0.009707068851639347,0.009698351878676115,0.0,0.008658062743114531,0.016703141191254964,-0.02100427277053201
08/07/2009,-0.031277254429314415,-0.04529320169705468,-0.03272378571010944,-0.059136089187632516,-0.040023184106774023,-0.022413205996691686,-0.045347819978459145,-0.01581527121755354,0.011115342303242102,-0.01722059775167052,-0.0020100509280241118,-0.04345011692652465,-0.025239874773012483,-0.04465228794799222,0.0097712271388459,-0.009789603390586894,-0.02967824924325788,-0.010146312051478125,-0.04430901350916652,-0.03026365763982682,-0.02154130291539977,-0.03194069973302673,-0.046003248992451215,-0.02697171504895079,-0.030923812403182344,-0.028255238592589594,-0.062339020987909166,-0.03998550180428184,0.027066891695772224,-0.00881062968215492,-0.011810803233679588,-0.023875252350308,-0.003984069014874459,-0.024434025337282023,-0.043894193557225264,0.014632979859690958
09/07/2009,0.010998904180037485,0.011026195804082591,-0.00977122713884584,0.01850163479069367,-0.0022784243167039897,0.016270141482977618,0.004479476590266814,0.0056939655616731095,0.01244981294742557,0.009876623495912099,0.006018072325562945,0.01819960595763761,0.01546582017558527,0.0241524613348907,0.011701990567888948,0.01270789339944277,0.013066571576361692,0.0014985766329151046,0.022078818938836627,0.03589366913300172,0.007559608720774691,0.009720992197756816,-0.003435850720621073,0.007023547016701766,0.007911649507339854,0.006442871113114967,-0.05219910938755551,0.013894925150956432,0.04290829814128962,0.004855449839226902,0.041530937092712925,-0.022772436441477105,-0.004000005333346017,0.056110881990852256,0.012739025777429712,-0.0064121467148338385
10/07/2009,-0.005237085717850545,-0.00953797725739444,0.0,-0.008025870556539532,-0.0005867205748675278,-0.010323052887556045,-0.008645107874278806,0.0021269061545072633,0.005805531545320496,0.002453988961566787,0.031498667059371016,0.0021511167208574417,0.0036764747293088484,0.015857395372628477,-0.005071004781557872,-0.00024286581783014338,0.007509422022131348,0.0,-0.008384441249276888,-0.011746238510610997,-0.004046595995995207,-0.01874218180974064,-0.027989646643668122,-0.0033991959647422516,-0.002357850008659367,-0.022457029185708,-0.04802213766430573,-0.0230397814299166,0.002288330518012216,-0.011069406807169955,0.057246083151362266,-0.04952076807413104,-0.01007057856359617,0.05207250074967862,0.0050505157860685716,0.009892428649972959
13/07/2009,0.0015587042939808823,0.0028050509276084604,-0.0005169294506424947,-0.00674795107431756,-0.019557466610379704,-0.0331555384683297,-0.003345044095812611,-0.00023609963514236023,0.03832974528055437,0.033738139631850204,-0.0007754944165303904,-0.03554228675919816,0.01728101212717757,-0.033114862717111976,0.04765169468219269,0.008465403075819973,-0.010865129869103764,0.01545350218198414,-0.007965578978957562,0.005664453799903658,0.010899290458035638,-0.027072230189128427,0.01631424928808104,0.0008508828422323153,0.008768417761581764,0.011643589966606303,0.02490432854900051,-0.037262780865057715,0.0041817205966738265,0.0,0.009394383058580957,-0.008298802814695179,0.0010116338748442258,0.0005284015974993237,-0.020999817193746564,0.015513094785449646
14/07/2009,0.006985484391225121,0.002797204621061219,0.015901848290121996,0.004382234645395434,0.005371900042229031,0.049621655869599615,-0.0028521116557219377,0.002358491659292883,-0.025389234004819464,-0.007134394113874092,-0.00038797284676771524,-0.04206360366575981,0.011356966060351215,-0.016162900921188616,-0.027520164274913717,-0.006524126076943127,-0.013536585717533264,0.0032386308301683717,0.037165898541753215,0.03420275649723558,0.0003251503849162752,0.0315138618566727,0.05828436718066447,0.03632967376500449,0.01545018453787847,0.0054602319747029384,0.055297364164378505,0.04590177759356275,0.02398915637002258,0.005328609411218932,0.010281608320561152,0.0,0.0,0.03273869938543974,0.01594930140767804,0.007950070265460522
15/07/2009,0.024631691769454626,0.03598613391389306,0.023139865469290533,0.03666908577968944,0.04538594046886288,-0.04351103496132762,0.03337497936905934,-0.006855008524249351,-0.060356800540897496,0.03747511116654627,0.0003879728467677836,-0.053970467363761356,0.01387066653274151,-0.05109729281891047,0.06369736028606739,-0.00072753731837709,-0.004268038915973293,-0.0014708047952231075,0.0302044179913521,0.039598538980071804,0.01782884729329624,0.024391453124159267,0.0229865903913979,0.018487067903262214,0.020091038551777338,0.026711235779211112,0.028954833444294927,0.02941632958745554,-0.0037105793965356015,0.024065917521831914,-0.0032525642595470144,-0.007168489478612516,0.006048405535880436,0.05034703905819449,0.00819418388903608,0.00507758495706257
16/07/2009,0.008624602231313701,-0.00540370037082491,0.025044274804253145,0.003156420670648518,0.010875480442771217,0.11088891587476296,0.007769543778407109,0.006148044903429445,-0.03946353474131343,-0.01388911216066715,0.014250192999890573,-0.0547823461922064,-0.00942292013450526,-0.04458539583680694,-0.0028089906110551153,0.008214590768713824,0.10967114310471451,0.007916769101048783,0.023970394679991586,-0.0010498688628368148,-0.004267128301108932,-0.00899928493983928,0.010021379120523855,0.007420068136006189,0.009853147994943749,0.002042901629800331,-0.025146755727408415,0.005064129094273824,-0.016114270368783493,-0.01876555175599087,0.003090187056949405,0.11109941232684437,0.002008032803245613,-0.010752791776261737,0.018040924765309455,-0.02161631380036824
17/07/2009,0.019734053861850027,0.04105782328417129,0.021114028117015477,0.03238498548204473,0.025677253192301346,0.00027259097892646405,0.02452742799621242,0.0032948958968527058,0.017214822618048322,0.0034904049397685676,-0.008063011622634035,0.027136541435000935,0.029731131851070014,0.03374785133979977,0.015814283065008462,0.006714653525640683,-0.008468102950699219,0.009012998940137672,0.008011912293474007,0.014184634991956381,0.002242512552780152,0.030696087157176713,0.0016190301811689644,-0.0026007817000573675,0.0050615644457740385,0.012618463959211464,0.018452792464609562,0.045082094294909884,0.04252813174213615,0.023940207546008403,0.008408846443078887,-0.006458580039411931,0.003004509020298722,0.018501014559084355,0.0,-0.005188826862458402
20/07/2009,0.011482450820852877,0.01608288344902953,0.022536165022413127,0.010957320316787398,0.029067624203305303,0.005436273241393641,0.006586192852856655,-0.006837230454690503,0.0030983758326700727,0.0034782643763247925,0.030000351262529742,0.021499503908511384,0.01482353255150754,0.023012031366746278,0.0009225092905153705,-0.0011957432968434266,-0.00038662285422616516,0.004908339578470535,0.0011815095156761728,0.018876227268931615,0.011981270398895042,0.020792013690771938,0.0060790460763821925,0.02531780798429,0.013683126840376928,0.016433858635290552,0.060097705144895264,0.027954515729131435,0.037659867750273475,0.029663191823558855,0.014547455014530978,0.009672294642507727,-0.0020020026706730793,0.0009643202290189663,0.0,0.025115475377700047
21/07/2009,0.000918803139871651,0.006451151320793154,0.025213345703783214,0.01255083948942892,0.005313195095650019,0.004327840133511651,0.011499738228864445,-0.0026057103455916207,-0.03702667942445908,-0.04618938246937458,-0.00262221540026501,-0.006494533419865568,-0.01626052087178029,-0.018071309853769122,-0.0139278017444687,-0.011794576492836929,-0.0338215484755107,-0.008968669982760262,0.0019169806062152147,-0.006729912216198983,-0.002004537254006511,-0.00937018828758463,-0.017027261410280707,0.005842275624228361,-0.010095525828326405,-0.010851617947655514,0.00035130862823990107,-0.007144516215338118,0.002437751511939885,0.0016687529946789504,-0.04878222895254265,0.010638398205055797,-0.002006018726865743,-0.015541837847176512,0.020141053135805012,0.0033764804166060906
22/07/2009,0.00036958011758283783,0.0050716099159871094,-0.010466534683633257,0.01441002388590151,0.007508247379149519,0.023474003958711763,0.010451985712916842,-0.010251609629645704,-0.011299555253933394,-0.03578420049029798,0.008590155530210733,-0.004041665691376301,-0.007216079804542785,0.003935076400990997,-0.024131760079876316,-0.0012113871862970932,-0.006420567802922695,-0.011692620790284958,0.01723425159582063,0.030033497894083067,0.006736158510078065,0.008925974169078484,0.018695627725524987,-0.005256509718579669,-0.0011090731845367144,0.016343119941330836,-0.0003513086282398737,0.018590424305799578,-0.043724754178216564,0.0012497398002342531,-0.016296034709204453,-0.040491361354736875,0.0,-0.03182764921505639,0.02388173200338738,0.010617590664402111
23/07/2009,0.02132209158961297,0.029901099085573476,0.029301172170248305,0.039936001317315714,0.03061581046258885,-0.06620965921943756,0.02655557374618691,-0.0023992333965771463,0.05986038792367902,0.017435061822101347,-0.005219996938757774,0.0062112000926406764,0.004335893481704815,0.004897169434483693,0.018505866197707953,-0.007299302481611608,-0.01869213301215252,0.0,0.026858757383629472,0.0003970617483177212,0.001572244965142664,0.023854207823065524,0.00934069348901592,0.015687355693193544,0.009345862418237599,0.005098335879529238,0.03690710309412502,0.007756602135173572,0.04650349858516796,0.03638251262225165,0.007761132259366965,0.05363215491579511,0.0,-0.030266480580738515,0.005882369903066613,0.01489682720438084
24/07/2009,0.006516577572628432,0.015333108309473587,0.010165833403749188,0.0014102532958049877,0.009532745567654677,0.04003295091284061,0.013164896888135083,-0.01891423990087222,-0.03342713085552341,-0.037740327982847086,0.002613404511516942,0.0006190034242837364,-0.022754774077972183,-0.002445586936678636,-0.029582309805104012,0.0017079423451561158,-0.03166931328390932,-0.005897982299309422,0.013858974533789084,-0.0007942812172943964,-0.0017820645210947913,0.00014460270432251827,0.021960290860989225,0.004792494555734618,0.0037140246963716086,0.007599095732169452,0.004055429687903104,-0.004318374665602753,0.00829020292047366,-0.004828983226989876,-0.036106240431312886,-0.018445845790751456,0.0,0.0031201273362436777,0.03174869831458027,0.00926689651490946
27/07/2009,0.004683108757921407,0.006943980286761064,0.011368727606759759,0.009764789582494673,0.00855255499666705,-0.02493621465407351,0.00483765511368014,-0.021027367192075617,0.018794601777566672,0.0,0.02685465774539114,-0.0009286488827108114,-0.008593918649801371,0.00024482800954703075,0.00819874377978106,-0.001463771912982134,0.002114612756676328,0.0020682530640590605,0.007065209135947834,0.009096364877266354,0.00041959509689351625,0.02963179760637115,0.011304933868025946,0.00951663063548555,0.02578319803060535,0.008257092327182745,0.004039049583950575,0.0099488533128885,-0.01280959180520918,0.004025770332401542,-0.0013949435566251106,0.046761765908039286,-0.0010045204260055874,-0.0020790028278331015,0.008486613877318725,0.0010845988048041818
28/07/2009,-0.013275530710746096,-0.013220748397826845,-0.01798688544923782,-0.012534946848533426,-0.017915285545918747,-0.019331040397555403,-0.016960807730209825,0.007968169649176881,-0.00544536545857206,-0.007722046093910278,0.004346258199911111,0.027491040961699312,0.006526276501275666,0.03203935374461666,-0.00819874377978102,0.004384903493558544,-0.040082935203502514,0.0026529123886388888,-0.0038727572608444655,-0.009891277478742667,-0.015217455229905866,-0.01727354289494126,-0.019295123864962398,-0.015078060254097454,-0.02149549546776983,-0.018038007106685815,-0.035907430847661626,-0.011890746521521674,0.0031309818585089867,-0.013347013100558969,-0.005950315071341906,0.0495150645273805,-0.0010055305020187607,-0.01626052087178029,0.016205998713052904,0.0027063615977430673
29/07/2009,-0.03971081808346676,-0.04912651151205957,-0.03927383541417718,-0.029532632794372547,-0.05437893755430803,-0.04513349161638318,-0.05944466971379726,-0.017513582492708357,0.0007797271350210612,-0.011696039763191298,-0.004709300498325888,0.019690373626400793,-0.022425816476732828,0.0028409110016036497,-0.009243558883561369,-0.008053734807096716,-0.0017605638350330145,-0.011547130523097722,-0.01620599871305283,-0.017245263956258253,-0.012752677785025951,-0.004150274293600214,-0.02183013518935073,-0.017459221371768655,-0.020682208645335515,-0.03572337764869547,0.007285374808020295,-0.028512698880809095,-0.026752739447387645,0.0004070832541460892,0.0015785322930497896,-0.019512814223581715,0.0,-0.031697523424381986,-0.026967926427507116,0.0032379952737753475
30/07/2009,0.04504578072183965,0.0524124634650801,0.039273835414177304,0.0708025537784535,0.056643046745868536,0.10230762119013906,0.05512178901603247,0.042012602981032945,0.03522569409760894,0.014276686356682862,-0.0018171911233545227,0.04984468287940515,0.05471953182503925,0.06476012778667757,0.00924355888356133,0.0009796718882975918,-0.03816400294575779,0.00741733114322227,0.04758219140325549,0.036540999462979326,0.008270279671727946,0.033700757102197255,0.05732279627605541,0.014956091153650177,0.018162257710822124,0.017354014693151572,0.021881214876342148,0.04025568034849697,0.03333057171583948,0.016949558313773424,0.017718024731186603,-0.029494764883112857,0.0,0.014092374139708364,0.007941051372812905,0.010185025058365412
31/07/2009,0.024015491083153064,0.022425310386698535,0.010130013954017598,0.02661273536322647,0.014091461243154664,-0.02433868110914644,0.03681037341717227,0.009154484553318007,0.021586249405396007,0.020408871631207033,0.0014540169773616365,0.014509183101146118,0.003714820674347889,0.0050834455805867755,0.022978512220923675,0.0022007589271315566,0.025306366271236523,0.0014768869912365624,0.0064257249209704916,0.022940765086206048,0.01990958488759686,0.03166203343893346,0.041729720728587494,0.02004075088344619,0.02097280600555183,0.033184448740684505,-0.050279266921921736,0.02322458873014172,-0.0020725396019724233,0.02294404445623425,-0.0025859854080078058,-0.0050864809563739245,0.10586340729527936,-0.017372858218870146,0.06453852113757116,-0.007494681762260499
