Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
27/03/2006,-0.001815501064560112,0.0015733168758294504,-0.007133333859063039,0.00738010729762246,-0.006324352967248482,-0.031067484311849483,-0.0015573901294535252,-0.0007739938466889643,0.013621095951965137,0.011644964196879834,-0.008888947417245928,0.019769070812224888,-0.003524232722529663,0.009971901405051381,-0.008061604671026843,-0.0002416918440769055,-0.016742181143073635,-0.007301523159229104,0.006225008985844233,0.02599143549376415,0.012235279862536261,0.0,0.004464586235373128,0.026815251860081296,0.015942981903476216,0.014859114403749905,0.00901126409527755,0.016263632177175105,-0.0040349752121791056,0.006153865574378286,0.011363758650315223,0.00338201705914448,0.0,-0.008560230324041022,-0.0062985721561961555,0.02022605789136095
28/03/2006,0.01969964579051811,0.021154934201726733,0.02474717540582638,0.033165987096727356,0.025827194815656943,0.02058752077263012,0.02933482248353519,-0.0007745933772265828,0.002252253204325053,0.00720983656674975,-0.008968669982760488,-0.0022396425935047983,0.010972240865543933,0.003445309178912825,0.004405293467916418,0.002896453871456438,-0.005208345107138235,-0.004897469231790862,-0.005135306564872722,0.0076474512371911335,-0.0007052186469988958,-0.010062471702191775,-0.008024247212322684,-0.0019127497923188878,0.005413490913294349,-0.002030082823253584,-0.0071780830136165775,-0.0015194684784785503,-0.0013486178712935292,-0.003782510419978507,-0.003584571331852897,-0.0009212345193208752,0.0,0.02713870759929802,0.0,0.03871451218069043
29/03/2006,0.006461288031568906,0.008887585317269265,0.004789906828332366,0.01798784523378547,0.013207790445728132,0.002630305385796322,0.005734999117460084,0.005024165157775239,0.008958626544891492,-0.015930822072194324,-0.0012019232216164766,0.001680202019473331,0.002615520235602774,0.0017182134811365036,0.001464129104889448,-0.0021715535135077954,0.0008699435085400354,-0.010487449607688654,-0.011351311768796236,-0.007041574211689359,0.011049836186584935,-0.02581581596271007,-0.009154900082187995,-0.014388737452099669,0.002417256662338617,0.022559064341184952,0.0,-0.005527508593772558,0.003368140604122853,-0.011434140771119927,0.004713876929004199,-0.0046189458562945285,0.0,-0.013138137437431845,0.0,0.0016497116746697139
30/03/2006,0.010613194018059628,0.013787052716739263,0.01294795818855495,0.0024061609299024806,0.017290262922320217,0.034514295381404624,0.010479137809992309,0.006149135440350053,0.01548703520116212,0.005822432751433229,0.00539731445171925,0.003909527459313534,0.008669321743278132,0.008972501980323244,0.008014614849654217,-0.0014503265776465246,0.010810916104215676,0.004640379556502301,0.007084797383925828,0.0032251590140828425,0.023104476017477355,0.011966307426345444,0.025854151963527486,0.04570472065679003,0.012733148599861974,0.05165446820637512,0.003656311203110479,0.02361050274392576,0.014686512307693871,0.039920773976625384,0.010106767669774603,-0.0034008380280998907,0.0,0.00877790916445396,0.0,0.003838776307165667
31/03/2006,-0.010920026418805002,-0.008310087861819665,-0.0017167386190545851,-0.007720183096851157,-0.01201263744605522,-0.037699231951690476,-0.007773996394800949,-0.005378422492758392,0.03558326888554237,0.007230689493145981,0.02364176305704071,-0.02712030621919401,-0.016536495186692004,-0.028037204185313573,0.009389740349839137,-0.018308823402815852,-0.013423020332140661,-0.01869213301215252,-0.025376449814033787,-0.008691312921837231,-0.00838686987071305,-0.036337261501147355,-0.013863680064815762,-0.0393006478352695,-0.02911698182427092,-0.012079525654601238,-0.01631237495440342,-0.01013141874383032,-0.01334242608383986,-0.014842573037928852,-0.019746762934834558,0.006174764910825167,-0.014493007302566639,-0.004041770406164857,0.0,-0.02045965754320605
03/04/2006,0.005990351549678952,0.014011528662564537,0.017458395307456957,-0.006463078599793964,0.00021482277203985426,0.004704588724309107,0.0016495467487821116,-0.001927897261870687,0.0021164029063776937,0.0,-0.010569681489687668,-0.00862818122333823,-0.0066035899226106615,-0.01143875208842437,-0.01667309374094709,-0.00493950127548486,0.013853035389293729,0.009078165335634294,0.018692133012152546,0.033732366976342,0.012978324242493086,0.008892711577546498,0.047955714528355856,0.028104894320108306,0.015175935284283175,0.021044366911580674,0.0,0.034108959921845455,0.008026798949453065,0.022638989506965714,-0.001520623748627772,-0.014883995699237103,0.0045516692147191005,-0.001013000255459225,0.0,0.02373834900490428
04/04/2006,-0.008864410972980612,-0.006755260996124979,-0.02392254192734624,0.005493851482485053,-0.003442714535350355,-0.025020523884676092,-0.007670940826339769,-0.0112556981054305,-0.008492620045653588,0.0,-0.008298802814695179,-0.012205905679503734,-0.00887317268048657,-0.011123585218662316,0.0021905813798186818,-0.01773494715864935,-0.032331343819028746,-0.023968350157665033,-0.023702112306788283,-0.004721629861806107,-0.005785280726581688,-0.03343646242830005,-0.009586349901669603,-0.011760571121208,0.004174984029718929,-0.002979359513941686,0.0,-0.020623084063111786,-0.008698616240424726,-0.02217180893318023,0.004554951887485141,0.021020866754347407,-0.002728514653203951,0.010084119066626008,0.0,-0.020391998977559965
05/04/2006,0.012170425960857696,0.010637601246567973,0.010322672307418738,0.02087157448508472,0.006980643714828924,0.0005660110523261609,0.012603317614757577,0.002728514653203914,0.0074349784875179905,0.005747142255568071,0.008298802814695064,0.007573587031224265,-0.003124305152457376,0.004909628250719268,0.012323461504435381,0.008282140452471602,-0.011612457424090852,0.0073143910135731035,0.018885727318807083,0.02358094258890688,0.003237075831196587,-0.00875662337883462,0.05288581525987765,0.0008759124647606643,-0.011640490894059406,-0.0021335617225100613,0.0,0.037071715191570806,0.010030174359937251,0.009298067917203199,0.021542464620713304,0.013973495895752433,-0.00273597981887486,0.011307070914691323,0.0,-0.0067039357221903295
06/04/2006,0.010760831356642627,0.010967947506011688,0.003843694674562715,0.01783618661796492,0.011650617219975274,-0.013816899531042402,0.012888112620792128,0.001555815171860679,0.021978906718775167,-0.00286944242795282,0.0029472464599321056,0.002318841618748852,0.013321689017399472,0.004442477319560994,0.015725842305464095,0.005234961475362226,-0.014935783417601814,0.010088357944340737,0.030607054128783607,0.01926621347406137,0.012340618110672967,0.01354028112026746,0.011830921935431999,0.043963123421116204,0.016903903940981655,0.02863353512396062,0.0,0.009989380248883586,-0.004668231218551949,0.007376704727661397,-0.005947972926077309,-0.0179581754975319,0.0,-0.001654807592584846,0.0,-0.003931484985303337
07/04/2006,-0.006492574083196476,-0.00814035428342098,-0.00813186591112905,-0.008807740237070757,-0.0042933307407633904,-0.03339719790532963,-0.008128323774312185,-0.003894085917673094,0.00619197024792098,-0.0057637047167501294,-0.008867926869659867,-0.009307804254485132,-0.005750955907807536,-0.011143418185416957,-0.003552401604367772,0.014317697065610015,-0.008241804895103755,0.018953495758994566,-0.02039982050592589,-0.0022697191510542584,-0.011490494791599816,-0.01222188936700926,-0.006256537614305149,-0.013779745598017624,-0.017559795273935048,0.0020733990426053807,0.0,0.007462325304586854,-0.0013377928416599422,-0.004604059698188374,0.006133278217073524,0.0012277472383223377,-0.0027434859457508326,-0.006980251044295624,0.0,-0.03726427145296383
10/04/2006,0.02095106314973044,0.021465099346454037,0.01662088123604028,0.012299932923090147,0.03281381132222019,0.020404377622843653,0.01983463246356216,0.0,-0.007227703121453145,-0.00434468460401098,-0.00954661188358,-0.01590607908992141,0.003984951033815764,-0.004492370538105083,0.027379737684925378,-0.015063872949006334,-0.010166446158421376,-0.011453460602448014,0.012565092348120536,0.025611269938107088,0.015514645091325236,0.018708398596616084,0.033502986505000644,0.018794382098882113,0.025905787681963558,0.03979412593061245,0.0,0.03663438666780733,-0.039595616084593166,-0.0018475755833001475,-0.014369940282952675,-0.012035325029554431,-0.00366972888896229,-0.03323466268797768,0.0,-0.006445964305825643
11/04/2006,0.008454108192425555,0.008977760850529249,0.0016891895908447598,0.018741195467376928,0.005178303760229012,0.0037708529091436335,0.003485336087007078,0.003505358993438887,0.0031039859375910123,-0.005822432751433253,0.00239521072595485,0.01649036189941521,0.014477111805919691,0.01297267130403827,0.017845360320010387,0.00024878716386576545,0.0041715008347905334,0.006825965070399891,-0.0030525354804220983,0.004603635789159666,-0.00402415029972538,-0.016953242375967657,0.01662405724573345,-0.039248502896089096,-0.010374203668439332,0.0031796529173795844,0.0,0.013830545977935699,-0.006287132131333091,-0.03194259359682069,-0.016870838965079026,0.014180262269871333,0.0,-0.018796237324767685,0.0,-0.0005880623515544063
12/04/2006,0.004653098348468214,0.0007205130364301469,0.0,0.010618123174262311,0.009719930981780357,-0.014581769013359204,-0.005232570078391205,-0.0074146681160260665,-0.020877585021555255,0.002915453960124135,-0.004796172263492944,0.0040804486811619215,-0.01403531811638348,-0.0035618915663605745,-0.019231361927887644,0.008422145398878486,0.005535069482001289,0.011070223754246893,0.020884920316672415,0.018205490985604752,0.003856800286783439,0.018245510486021042,0.01719078546852222,0.011351512077824453,0.0077220460939103185,0.004987541511039188,0.0,0.021705764765204697,0.0027991620796145524,-0.0004774409257559293,-0.0005736686264985243,0.010353320252123004,0.0,-0.007760180036665159,0.0,-0.014218249002279025
13/04/2006,0.01093859330003804,0.010318234278391744,0.025824008956880747,0.006388935616780663,0.004295430714434923,0.046913859657726674,0.010149427417101401,0.0007830853963208778,-0.0031695747612790672,0.004357305368955626,0.0012012013456341492,0.008688151957637823,-0.0035398267051241737,0.004450385627475862,-0.008356594590941418,0.008107156552332032,-0.002302556854280373,0.0015278841780531714,-0.04645563035334596,0.015751175834813884,-0.001675042267694955,-0.008212710954627271,0.0,-0.001286725461683673,-0.010864668146059565,0.01504848524938138,0.0,0.0,-0.009126072464378073,0.0052393546859996545,-0.005177880971040118,0.01234397730214597,0.0,0.010917523476978074,0.0,-0.01624095848242959
14/04/2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17/04/2006,0.01711081136790024,0.01640308270821817,0.012666155034480207,0.024367677424112257,0.019870848516861737,0.06010509202043665,0.015459798316591623,0.019380451549662593,0.0010576415581354454,0.012959144642505116,0.00836824967051658,0.023369544569028965,0.006186497857498976,0.014984855095174885,-0.02263180046019744,0.010224042321812975,-0.00693965311054048,0.008815986571516348,0.0,0.027845245312422356,0.031193221349970584,0.0,0.0,0.036382972073021894,0.020978188816545194,0.03890650887302953,0.0,0.0,0.02024501953941113,0.013213972354868908,0.011280111958683215,-0.011435574514470427,0.0,-0.008795131452827289,0.0,0.023375352596303658
18/04/2006,0.021802265380717334,0.0076842851047837215,0.018902634005291758,0.01593572725408503,0.013697835500899739,0.055323699063682966,0.013404080758848648,0.0026835362088543733,0.011560822401076006,-0.018773114507925,-0.01197619104671565,0.0011261262451351167,0.023940207546008403,0.006974744927071951,0.015614227801550798,0.004832094446777756,0.16719692140101783,0.00030261764491811835,0.09306344307167613,0.025913485455512128,0.007447015151195826,0.022318522955695443,0.02046531602925666,0.0070108198356048064,0.009922506089934847,0.030941694884877816,0.1234960451737448,0.03114410647249979,0.0,0.02362861839344517,-0.0019029501460861868,-0.013406660280115272,0.0027535584171828166,-0.00531445006349259,0.0,0.03721359634043427
19/04/2006,0.010345305563497428,0.015193662443760891,0.019724505347778573,0.010924856424622426,0.005591903900455627,0.022717026284232725,0.011427103161336511,0.000382775124291003,-0.0031397200046677527,0.0,0.004208001400205049,-0.013027655222522899,0.027154829304352902,-0.002609831842370897,-0.0007044734352637549,0.0014450869566807129,0.013265898798311271,0.002417650014109225,-0.014484932921367238,-0.0038782613318280672,0.020118832832411174,0.0038127561545560256,0.004097806581073031,0.02395729386343317,0.006976772485648235,0.05208369648229502,0.0016380020042383698,0.011060311833325282,0.008258821891301723,0.008207980417829582,0.000951927725381934,0.030213778596496633,-0.0009170106098813723,0.017955067814326396,0.0,-0.005150225976315793
20/04/2006,-0.009888484332405504,-0.0010972432866037751,-0.010997754209541398,-0.010666425101307893,-0.004227514253070534,-0.015748356968139168,-0.0030530137508049927,0.0061045592092686795,-0.011597388814829067,0.0029112102074585343,0.0005997001678978898,-0.01609230128875513,0.010410254331667226,-0.004802454111151952,-0.004945259106855292,-0.007488862152698054,0.008490981156787359,-0.007878828635676531,-0.01583743509862631,0.0008443806969642849,-0.02044146551790069,-0.009986272302436943,0.006250869653643133,-0.06620724807228236,-0.01944080667505209,-0.14793809398712646,-0.02150620522096362,-0.02772202377903573,-0.0020583197661543586,0.025113427426982204,-0.03229517829109328,0.008593918649801278,0.0027485129533490935,0.009722298803311918,0.0,-0.01619468591998072
21/04/2006,0.016532241052798845,0.01768272406627593,0.012559034776493835,0.0160208489086055,0.01094494920221427,-0.010345994435140962,0.04378078185600068,0.0007604563104117344,0.003176286418420737,0.008683122573460857,-0.0036036075032985443,-0.004063866260523897,0.01928264873357904,-0.002629274082620821,-0.0007084662003734228,-0.012689286906491803,0.007275544250955896,-0.009475846541788346,0.05058038354249916,0.05851730706669147,0.01980895442786966,0.05504452432883684,0.057128310132674824,0.027900922142790545,0.0272540400653326,0.03452677201969925,0.01658412801553526,0.07648225723806004,-0.006200502125147395,-0.008003599860521795,-0.004135899544048272,0.0,0.0018281540740626235,0.0027605262527040384,0.0,0.003492436611499202
24/04/2006,-0.02091269833685382,-0.004188346324049546,0.0007797271350210612,-0.023802989350660275,-0.021666418755580275,-0.05445711196657464,-0.024782413083669394,0.0003800114049148516,-0.015983291774811163,0.012884931303860299,0.0,0.00984088983744613,-0.0044797468522832,0.007867173443413986,-0.00568587175035301,-0.009871748479154117,0.0,-0.01953853440764897,-0.017680219950321267,-0.00943780499679843,-0.018519047767237527,-0.028286370412571656,-0.003845665552217669,0.005957759222717681,-0.005765238373224854,-0.09627477908814625,0.02061928720273561,-0.013257199285025433,0.014408482542977032,-0.005820477591717947,-0.011113430516185204,-0.011276083869740775,-0.0027434859457508326,-0.0048359334314162635,0.0,-0.009340406493922227
25/04/2006,-0.00167721219692859,-0.019136723957486022,-0.004687508583097161,-0.025941221639427255,0.01291034607484965,-0.041053564066586605,-0.006155549154005287,0.0026560440581162104,-0.007547205635382966,0.007087201883054831,-0.008459264945976576,0.000575871020809439,0.011363758650315223,0.0091008212105987,-0.0021405644991109884,-0.001986097971629403,-0.0019094907463169932,-0.0009399969358917789,0.023085638517229105,0.06517115608313127,0.016619110526933302,-0.007931579882000077,0.0415101727753044,0.01725597460358917,0.011761200257130924,0.06453852113757116,0.01068386230831261,0.03399253934691464,0.01956217524516756,-0.04265723539566889,-0.012247919396988622,0.005950627496750256,0.0,-0.008694194914601798,0.01670882648786347,-0.01239319491534514
26/04/2006,-0.008013452790950627,-0.0002760524517184654,0.003517689771586589,0.0026690407303775715,-0.017251101669768523,-0.007749831203871515,-0.01312082907243788,0.0003788596370377704,0.0021621630044953172,0.00983844900028794,-0.00791962713806321,-0.004616280557814313,-0.00040363269972831426,-0.006492124079011776,-0.004294924282880841,0.00890654081620325,0.017055558400599788,0.004379112409359453,0.016750213432878656,0.022188387012028094,0.012285553799644215,0.00834729387676282,-0.022932211306018815,0.0024410101624349496,0.0039482393908500755,0.020099198775981795,-0.0017017659924849135,-0.007651597072270322,0.006657814206867035,0.02132672392143604,0.010050335853501506,0.02923330062772563,0.002743485945750834,-0.010533805267598548,0.011941669600263603,-0.0011883542693786767
27/04/2006,-0.021670937370275214,-0.019797105500270844,-0.022091628205777758,-0.03807698718182141,-0.01856062861565916,-0.056145573553409614,-0.013436171342373465,0.000378716156770469,-0.0010804971337541407,0.005578815027038934,-0.00429053676886814,-0.009880928981603232,0.016019565645956347,-0.000868809785319327,-0.01736657249829859,-0.003948672455416331,-0.00451978170561963,-0.016045648643188894,-0.035615274990370115,-0.04057656563204314,-0.003921266102110958,-0.0029136336949296356,-0.04539201100326924,-0.013225361490656397,0.003583763286697851,-0.027290600124089234,-0.020433015431683903,-0.05121555504751834,-0.012687983233458341,-0.03263692931302255,-0.01816397062767118,-0.008971265494342304,0.0,0.0035236118204832693,-0.00945925210700848,-0.005963046888246525
28/04/2006,0.008192081546344687,0.02062503434568723,0.0015942609992916782,0.01969494078688774,0.013604971513999281,-0.037429518887766286,0.012740809378466644,0.009046424302812607,0.029821166141776833,0.04620387007884681,0.0097800290536397,0.009880928981603181,0.014593041457168538,0.020645894623546893,0.010889399799268317,-0.0057036732430879415,0.02608195536040111,0.004746093389255759,0.004202838530051244,0.02289539778881692,0.028201435111208213,-0.009633582357159066,0.023211369363495146,0.03440010063413794,0.014895919320067282,0.0801043922801623,0.023515337051499847,-0.004987541511039051,0.008698616240424827,0.01598529572058048,0.016161967956998122,0.0020328161494214073,0.0,0.015704388361717087,0.000413137787326395,0.024225704679473006
01/05/2006,0.019262453126771186,0.012337373759840784,0.009118001723499277,0.029251238364693767,0.022546820471613292,0.021132861927472813,0.025004737279932673,0.011935986539785077,-0.0010498688628368148,0.010568130061792249,0.008479760079114773,0.02963179760637115,-0.0027445616130276186,0.01016527177685071,0.02001496406308863,0.01628057666700326,0.003671076075867751,-0.0541549074939493,0.0,0.0346208252404222,0.008671234069138029,0.0,0.0,0.024107023563299086,0.012387497687749702,0.02499947456806798,0.0,0.0,0.014550521261699818,-0.0009332711829986569,0.004997511650471616,0.002028692189758462,0.0,0.009991469855004449,0.020037472683964466,0.03442680775008801
02/05/2006,0.010082046817469758,0.019829340622123885,0.017602645000260365,0.02147628514496433,0.009667515355687384,0.007588757496322709,0.01227174728813209,-0.00222717241282403,-0.02015983394402153,-0.02259232302859399,-0.007263954458225057,-0.01072547679353689,-0.005906691715390132,-0.004646259678455985,0.005645745412573122,-0.00024470818670990004,-0.014765864439473766,0.0009991674436580444,0.014482512361128448,-0.01062678316915944,0.010846746898180938,-0.004640379556502225,-0.01532696583934634,0.00025886616763775276,0.006431978843267438,0.018454139324547026,0.0,0.02362496969173366,-0.005266634951692346,0.029894155249042216,-0.018109146789846594,-0.026996944738062946,0.0,0.049818089564038076,-0.00040494027684336947,0.01010109598650392
03/05/2006,-0.024182465192106973,-0.02091985327108977,-0.016025357607011802,-0.018448705552333182,-0.03704490222850744,-0.020971409670860627,-0.031727080759395204,0.0007429420846929999,-0.00429646203350534,0.01069528911674795,0.0,-0.005120921574890221,0.001184132761216772,0.0038030893080979256,-0.003524853843435579,-0.004415018209116831,0.0022288270742328396,0.0003328340852826138,-0.017953152432694602,0.002484836475492641,0.0016468302247243272,-0.010627092574286238,0.002092050972223951,-0.010407274889358706,0.001096075317355641,-0.02919600484290376,0.0,-0.01012278582644151,-0.005958309583630635,-0.013686345022189015,0.004052690450623289,-0.0014883169885259971,-0.0009136592686747133,-0.00851626503149211,0.0,-0.012359707900926494
04/05/2006,-0.01557397449462071,-0.040782215351463966,-0.03162160605814039,-0.04888655435698553,-0.03324419919924255,0.04441227199920268,-0.03290973408879798,-0.002975085868633838,-0.010822616458151416,0.0,0.0,0.007388496242670637,-0.016305789785301773,-0.0033798088784976216,-0.004955762354984877,-0.008640962295082445,-0.015330268450944843,-0.012389242682036807,0.04525497227161817,0.04788603641719308,0.011896051068844936,0.036092881152248416,0.027822505599299194,-0.005507488350831952,-0.00871741799125336,0.0022595585254182224,0.0,0.0662039287049293,-0.005326244282674094,-0.015741065760970327,-0.012207679579929376,-0.005076911009288777,0.0,0.009168368086879507,0.0,-0.0368493044421681
05/05/2006,0.008571947268062367,0.006937098676785224,-0.0036667386774198937,0.04220491712045875,0.009450992325776973,-0.019151232202035882,0.0035681191071002347,0.007421184337616826,0.004343112147165008,0.00794706169253194,0.0024271856576111375,0.003955924910302582,0.008384956293857677,0.006327800063819381,0.025229088647852338,-0.010218157442013608,0.01570125714004511,-0.004728141195946124,0.020340857970151147,0.0011126565821050927,0.011463970347609258,-0.01788361240525334,-0.00621848173402401,-0.003952574315823358,0.010737790763693057,0.004141394374100137,0.0,0.0024497454430109098,0.00930239266231341,-0.006084736770106219,-0.0030753484002476487,-0.010231807589776548,-0.01195416534271815,0.002929212834894929,0.0,0.02490716649786354
08/05/2006,-0.004127401128262082,-0.022110593342426394,-0.014388737452099556,-0.008281895916937556,-0.0008182887993043072,-0.011729033578590443,-0.006001732791184925,-0.008539127438958105,-0.01638485590155886,-0.03490287168106014,-0.012195273093818243,-0.0045223367068108105,-0.024961038275350192,-0.01440092655382388,0.006209057546932235,0.00997017231984985,-0.007819812702090848,0.02077126603652184,-0.001114492806858608,0.002360292661190429,-0.006450689426038104,0.01623344701429539,0.023597083064339462,-0.009283886310007608,0.010706919515210252,-0.008373124021923287,0.0,-0.015666116744399463,0.0033014226090540026,-0.007067167223092443,0.015080783060891218,-0.00030252609518284767,-0.008360476008460944,0.021858793812499017,0.005654296162987024,-0.01324522675002068
09/05/2006,0.016689919686426403,0.026895964895232532,0.03499136479094603,0.04453296922441016,0.02055976814800595,-0.017323623713191984,0.013100002231717412,0.0003727865840004592,0.006586192852856655,0.02162246401316571,0.012195273093818206,0.016854331554982182,0.0069063853635335775,0.011031083432273634,0.032479174230615304,-0.0047234394842877465,0.00930239266231341,-0.006987218578296997,0.03057928948370339,0.024790696404760636,0.03127517101010182,0.04323032255692756,0.011420183700230901,0.05104009777903228,0.03064306611208536,0.04970542914683699,0.0,0.024264621999631298,0.026668247082161273,0.01221819710930447,0.03361159594247273,-0.002726861256424258,-0.0009332711829985457,0.035913305226212396,0.03599360264790524,0.01267298066859642
10/05/2006,0.02457019255647024,-0.005632231165874035,0.0015980826413461656,0.04507664819827735,0.034290763009818113,0.04733470212923166,0.020165926332718513,-0.003360092763735798,0.006543098588935887,0.007989390033478861,0.009650255832161768,-0.005026539485934904,0.01007057856359609,0.0012650223065867022,0.005312097484889884,0.004971424606451311,0.000740466527723692,0.003000502334475495,0.027407968166645983,0.023530497410194036,0.005969318464268883,0.03190932202916374,0.0267916657802507,-0.011973140103592858,0.016326893287428885,-0.012813058193850388,0.0,0.059818495210910205,-0.0012845216923566276,0.0014002336010098797,-0.013586897995189197,-0.011903085753128949,0.003727870114014391,-0.025160513449950704,0.012355369528718551,-0.0051650043087191665
11/05/2006,0.017519000743561153,0.023583036699743765,0.0,0.012164469343890424,0.015236650537177425,-0.03705494418289582,0.016363376455922916,0.011896051068844936,0.03314039250230439,0.011865663276500982,0.004790428322632518,-0.004489345362594328,0.040068203477129485,0.01588662174540752,0.0131580845775112,0.009869312775044435,0.00221811551202158,0.01781637360498238,0.03170822477415188,0.06372886470159925,0.02214216020714098,-0.0003830683823897844,0.03355702385565846,0.024805118918971192,0.02810031093891676,0.04512250784295461,0.0,0.04802181991342262,0.006406171812411507,-0.042884131702189035,0.01710115385715478,-0.0033830572016968702,0.0009298001599665274,0.027611495069090882,0.01674316129547737,0.015415663542059836
12/05/2006,-0.017084402753068356,-0.004561484168858787,0.03104985138352724,-0.026002970634184816,-0.023992847942607504,-0.0570964869402106,-0.01761190266374878,0.009196312742971694,0.04321660149978224,0.022035888399180376,0.013056565302427837,-0.01701685985836917,0.0011545123468251002,-0.004572861845134037,0.029622256031343185,0.005631059070931146,-0.005925943267547269,0.012349848220610186,-0.1140064557194036,-0.016626422131310607,-0.013535405137833356,-0.029156584291455578,0.0,-0.00413353128160687,0.017520818496167233,-0.04829857008155699,0.0,0.0,-0.008980175807584352,-0.008802012818090182,0.014319130107104436,-0.007731598743337646,0.0037105793965357746,-0.03645831422261883,-0.007575793808457656,-0.002836881335199504
15/05/2006,-0.035159222371579334,-0.027672248185485204,-0.04269423109800579,-0.06718053060040985,-0.05096676293285696,-0.025317807984289897,-0.037190570956263075,0.027092139188701236,0.04624532809024577,0.014004048084016403,0.019848871139976205,0.014764606654044037,-0.01981031963345806,0.0074720148387010564,0.013862855908395446,0.006327594731060628,-0.010455659104338743,0.005797117684325694,0.03641786514316354,-0.024888018041544703,-0.038378134813866996,-0.06393383877455643,-0.2530422904818431,-0.06107187884366797,-0.025891662600844165,-0.06573627855101045,-0.047930934559072935,-0.3168856555296151,-0.0407683018036592,-0.02184793952586989,-0.00868312257346077,-0.022289417511520172,-0.002781642961876914,0.01198752525278297,0.01957893866981359,-0.02473522713472192
16/05/2006,0.001660529540353556,0.0004271982977037953,0.0020173498873142536,-0.01878198430831789,0.0033363305681230553,0.020849240063412607,0.001727364759434257,0.003202279911384333,-0.0038535693159899662,-0.0012650223065867451,-0.00463500250414863,-0.0067873563734001,0.008593802889774111,-0.002899152993566905,0.009962722503674068,0.0077332429856533415,0.011569451682817858,-0.0025723486853111354,0.004734537082111923,0.028788129923628735,0.011466850371110228,0.01626730345275581,0.21006831909364784,0.005986050465303633,0.013989485016388737,0.015432173815235513,-0.0041278577048638335,0.20990113848917827,0.04141242420918226,0.012472099809668164,-0.004078071483378848,0.034324742541074676,0.002781642961876992,0.01370311071537549,-0.009365118081810283,-0.008187180234787251
17/05/2006,-0.011436908701970679,-0.01723190255168853,-0.0133903400595843,-0.03000817986111412,-0.01564831683000031,-0.019869808055635527,-0.012154685885136254,0.009897571077209006,0.015325970478226772,0.02376597159742442,0.006944472352811215,0.0011344300706118218,0.004269364140698267,0.0020716808735345353,0.04719569133627453,-0.0028929624805280963,0.004812150689068101,0.0009654063501212274,-0.02390007922454828,-0.038788862667265965,-0.0015887921302673196,-0.008935124380306154,0.02822478677559916,0.01605086425859266,0.01030818886029906,-0.022173857494321967,0.0,-0.01089460317042841,-0.008406127741012261,-0.026119013650850155,-0.01135041539849772,-0.00862605471976739,0.004618945856294458,-0.033976215554931244,0.034039542405432194,-0.005889298529553069
18/05/2006,0.003446395421205666,0.009083762266855052,0.0,0.006920442844573757,0.015545826310283672,-0.0217722603172219,0.011003440974562705,0.004212010439110755,-0.010511324682686236,-0.002475248788542877,-0.0011540682181066394,-0.006255351645502027,-0.009729596115401137,-0.009983443984183262,-0.010695289116747919,-0.00048297513616937066,0.0033179753941819726,0.0009644752395285304,-0.012517548701616473,0.010129956753638153,-0.015881444014147317,-0.008594539854435227,0.015910490050275786,-0.028059013886989146,-0.014230214882116881,-0.05627803571209729,-0.023184527293238416,-0.008394896602305716,0.00647251450561752,0.014148795909433234,-0.015670260156167518,-0.022845618838900798,0.0,-0.04583453634379936,-0.009502995491486008,-0.035471106713187074
19/05/2006,-0.015088954131110126,-0.014311773012752728,-0.007791714630044176,0.00458716400690614,-0.016118549102082193,-0.005853348930492995,-0.013335463602620494,-0.0038603311669791612,-0.029241849594497417,-0.017500446635100832,-0.005790404134704441,-0.010897727580747394,-0.021344683859412385,-0.018565934122535276,-0.005390848634876423,-0.004357305368955701,0.0033070028301303454,-0.007418192379700547,-0.05354251640471758,-0.06031778170194997,-0.034970688437001365,-0.047864277145668065,-0.03423779108130372,-0.05717420551615634,0.011948671569804312,-0.012948307472901172,-0.0816171730385064,-0.050375722829060124,-0.013641003984230005,0.009985105426996859,-0.01328254585234066,-0.010181443344243913,-0.002768806568133038,0.0,0.013496466037435985,0.004884014592425359
